time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1602.0,219.0
1.0,2678.0,492.0
1.5,4402.0,989.0
2.0,7266.0,2055.0
2.5,12002.0,4313.0
3.0,19756.0,9221.0
3.5,32358.0,19682.0
4.0,53545.0,41983.0
4.5,88149.0,89251.0
5.0,144976.0,189720.0
5.5,238853.0,403172.0
6.0,394113.0,855379.0
6.5,650758.0,1814719.0
7.0,1075253.0,3846339.0
7.5,1777607.0,8148764.0
8.0,2939872.0,17263263.0
8.5,4863634.0,36578821.0
9.0,8052710.0,77490151.0
9.5,13355592.0,164109382.0
10.0,22177577.0,347521345.0
