time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1642.0,221.0
1.0,2744.0,500.0
1.5,4528.0,1105.0
2.0,7416.0,2428.0
2.5,12310.0,5253.0
3.0,20427.0,11141.0
3.5,33716.0,23912.0
4.0,55652.0,51190.0
4.5,91715.0,108930.0
5.0,151153.0,231479.0
5.5,248584.0,490687.0
6.0,410247.0,1041223.0
6.5,676762.0,2209430.0
7.0,1117186.0,4679322.0
7.5,1844849.0,9915092.0
8.0,3049424.0,21007573.0
8.5,5046708.0,44509788.0
9.0,8361249.0,94263030.0
9.5,13874129.0,199649878.0
10.0,23063460.0,422810379.0
