time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1656.0,261.0
1.0,2756.0,551.0
1.5,4613.0,1246.0
2.0,7692.0,2689.0
2.5,12651.0,5819.0
3.0,20832.0,12259.0
3.5,34140.0,26156.0
4.0,56224.0,55676.0
4.5,92798.0,118100.0
5.0,153041.0,251544.0
5.5,252594.0,533177.0
6.0,417481.0,1132946.0
6.5,690085.0,2404247.0
7.0,1140431.0,5097900.0
7.5,1885499.0,10804904.0
8.0,3117317.0,22894783.0
8.5,5157064.0,48494297.0
9.0,8544502.0,102710590.0
9.5,14181193.0,217547867.0
10.0,23589285.0,460697215.0
