time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1669.0,206.0
1.0,2759.0,404.0
1.5,4587.0,886.0
2.0,7587.0,1922.0
2.5,12514.0,4164.0
3.0,20728.0,8774.0
3.5,34104.0,18852.0
4.0,56090.0,40173.0
4.5,92492.0,85695.0
5.0,152367.0,182250.0
5.5,251714.0,387844.0
6.0,415188.0,824022.0
6.5,686541.0,1745300.0
7.0,1132937.0,3700284.0
7.5,1870545.0,7844364.0
8.0,3090619.0,16620337.0
8.5,5115536.0,35214823.0
9.0,8465146.0,74602021.0
9.5,14023287.0,158004824.0
10.0,23270696.0,334627576.0
