time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1652.0,224.0
1.0,2766.0,474.0
1.5,4573.0,1008.0
2.0,7634.0,2112.0
2.5,12650.0,4586.0
3.0,20740.0,9635.0
3.5,34540.0,20755.0
4.0,56970.0,44157.0
4.5,93980.0,94064.0
5.0,154877.0,199821.0
5.5,254967.0,424429.0
6.0,420625.0,902247.0
6.5,694877.0,1915100.0
7.0,1145973.0,4062021.0
7.5,1892321.0,8612892.0
8.0,3126130.0,18255696.0
8.5,5170385.0,38671233.0
9.0,8561293.0,81916272.0
9.5,14188050.0,173490942.0
10.0,23554870.0,367439476.0
