time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1638.0,236.0
1.0,2701.0,486.0
1.5,4449.0,1121.0
2.0,7294.0,2407.0
2.5,12058.0,5061.0
3.0,19743.0,10840.0
3.5,32789.0,22998.0
4.0,54138.0,49207.0
4.5,89413.0,105085.0
5.0,147989.0,224006.0
5.5,244389.0,475979.0
6.0,402695.0,1010115.0
6.5,665164.0,2144832.0
7.0,1099259.0,4546695.0
7.5,1817188.0,9633399.0
8.0,3003985.0,20413202.0
8.5,4972388.0,43232112.0
9.0,8236122.0,91574711.0
9.5,13664811.0,193924215.0
10.0,22720846.0,410667742.0
