time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1627.0,219.0
1.0,2710.0,467.0
1.5,4483.0,1062.0
2.0,7378.0,2419.0
2.5,12046.0,5206.0
3.0,20042.0,11185.0
3.5,33268.0,23887.0
4.0,54624.0,50382.0
4.5,90208.0,107327.0
5.0,148860.0,228776.0
5.5,245987.0,484848.0
6.0,406099.0,1029223.0
6.5,669759.0,2183307.0
7.0,1105716.0,4630386.0
7.5,1827583.0,9810444.0
8.0,3021236.0,20777631.0
8.5,5000648.0,44010155.0
9.0,8289625.0,93208478.0
9.5,13751777.0,197398698.0
10.0,22861133.0,418023372.0
