time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1624.0,205.0
1.0,2685.0,463.0
1.5,4472.0,962.0
2.0,7397.0,2083.0
2.5,11995.0,4388.0
3.0,19730.0,9257.0
3.5,32550.0,19688.0
4.0,53824.0,42138.0
4.5,88876.0,89729.0
5.0,147065.0,191114.0
5.5,242608.0,406496.0
6.0,400594.0,862906.0
6.5,662060.0,1827366.0
7.0,1092154.0,3876595.0
7.5,1806052.0,8219187.0
8.0,2985889.0,17422556.0
8.5,4939835.0,36921887.0
9.0,8180360.0,78202324.0
9.5,13557783.0,165627158.0
10.0,22518127.0,350740265.0
