time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1691.0,195.0
1.0,2771.0,414.0
1.5,4572.0,921.0
2.0,7531.0,2033.0
2.5,12531.0,4451.0
3.0,20704.0,9661.0
3.5,34274.0,20721.0
4.0,56704.0,44332.0
4.5,93943.0,95001.0
5.0,154910.0,201734.0
5.5,255212.0,427819.0
6.0,421664.0,908978.0
6.5,696344.0,1927090.0
7.0,1149788.0,4086753.0
7.5,1900569.0,8662719.0
8.0,3139723.0,18361868.0
8.5,5192237.0,38900124.0
9.0,8594100.0,82413352.0
9.5,14245918.0,174557488.0
10.0,23649680.0,369683640.0
