time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1653.0,228.0
1.0,2679.0,492.0
1.5,4318.0,1083.0
2.0,7077.0,2276.0
2.5,11717.0,4811.0
3.0,19290.0,10357.0
3.5,31977.0,22192.0
4.0,52971.0,47425.0
4.5,87684.0,101318.0
5.0,145349.0,215370.0
5.5,240282.0,457345.0
6.0,397164.0,969339.0
6.5,655971.0,2054255.0
7.0,1083853.0,4354670.0
7.5,1790387.0,9233766.0
8.0,2960280.0,19566285.0
8.5,4899174.0,41455557.0
9.0,8118550.0,87819347.0
9.5,13470384.0,185988809.0
10.0,22379840.0,393863137.0
