time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1698.0,220.0
1.0,2719.0,500.0
1.5,4509.0,1092.0
2.0,7493.0,2418.0
2.5,12241.0,5235.0
3.0,20070.0,11195.0
3.5,33035.0,24021.0
4.0,54380.0,50730.0
4.5,89628.0,107963.0
5.0,147476.0,229521.0
5.5,242463.0,485967.0
6.0,400308.0,1031340.0
6.5,662633.0,2187757.0
7.0,1093477.0,4639023.0
7.5,1806591.0,9833594.0
8.0,2987632.0,20835039.0
8.5,4943466.0,44132810.0
9.0,8191311.0,93487293.0
9.5,13594515.0,198012416.0
10.0,22599932.0,419330858.0
