time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1689.0,233.0
1.0,2849.0,478.0
1.5,4596.0,1002.0
2.0,7580.0,2210.0
2.5,12411.0,4606.0
3.0,20290.0,9899.0
3.5,33167.0,21204.0
4.0,54462.0,45032.0
4.5,89755.0,96168.0
5.0,147791.0,204485.0
5.5,243874.0,434292.0
6.0,403065.0,918947.0
6.5,666322.0,1949862.0
7.0,1100259.0,4134568.0
7.5,1819121.0,8760449.0
8.0,3009015.0,18571770.0
8.5,4979838.0,39353058.0
9.0,8251378.0,83367091.0
9.5,13684024.0,176561198.0
10.0,22721442.0,373899844.0
