time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1666.0,226.0
1.0,2734.0,511.0
1.5,4569.0,1085.0
2.0,7539.0,2346.0
2.5,12572.0,5068.0
3.0,20630.0,10802.0
3.5,34078.0,23249.0
4.0,56055.0,49410.0
4.5,92099.0,105305.0
5.0,152042.0,223744.0
5.5,250326.0,475228.0
6.0,412996.0,1008086.0
6.5,681899.0,2137648.0
7.0,1126032.0,4530319.0
7.5,1860286.0,9597699.0
8.0,3075676.0,20333110.0
8.5,5092318.0,43062298.0
9.0,8435619.0,91203291.0
9.5,13990103.0,193142359.0
10.0,23241467.0,408992922.0
