time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1675.0,216.0
1.0,2729.0,441.0
1.5,4470.0,911.0
2.0,7351.0,1919.0
2.5,12295.0,4190.0
3.0,20118.0,8934.0
3.5,33095.0,19130.0
4.0,54463.0,40201.0
4.5,90316.0,85878.0
5.0,149104.0,183560.0
5.5,246385.0,390670.0
6.0,406398.0,828630.0
6.5,671108.0,1759115.0
7.0,1108504.0,3727298.0
7.5,1830474.0,7900371.0
8.0,3024717.0,16747186.0
8.5,5002101.0,35471661.0
9.0,8281137.0,75139435.0
9.5,13728577.0,159131784.0
10.0,22786546.0,337048730.0
