time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1673.0,219.0
1.0,2778.0,463.0
1.5,4608.0,1011.0
2.0,7584.0,2246.0
2.5,12495.0,4760.0
3.0,20616.0,10079.0
3.5,33908.0,21810.0
4.0,55696.0,46760.0
4.5,92110.0,98837.0
5.0,152158.0,209571.0
5.5,250900.0,444867.0
6.0,412922.0,945609.0
6.5,680742.0,2003696.0
7.0,1124949.0,4246380.0
7.5,1859215.0,8995452.0
8.0,3073285.0,19062765.0
8.5,5089166.0,40375547.0
9.0,8428948.0,85520463.0
9.5,13980769.0,181143465.0
10.0,23220450.0,383610513.0
