time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1664.0,198.0
1.0,2767.0,451.0
1.5,4682.0,958.0
2.0,7683.0,2040.0
2.5,12475.0,4415.0
3.0,20689.0,9467.0
3.5,34206.0,20481.0
4.0,56704.0,43636.0
4.5,93788.0,93239.0
5.0,155095.0,199152.0
5.5,255835.0,422334.0
6.0,422169.0,895624.0
6.5,697151.0,1899826.0
7.0,1152220.0,4030428.0
7.5,1903495.0,8542309.0
8.0,3142866.0,18106024.0
8.5,5195793.0,38354891.0
9.0,8603435.0,81237929.0
9.5,14253974.0,172050071.0
10.0,23666217.0,364388923.0
