time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1953.0,168.0
1.0,4141.0,289.0
1.5,8874.0,495.0
2.0,18816.0,816.0
2.5,39893.0,1291.0
3.0,84446.0,2139.0
3.5,178672.0,3627.0
4.0,378792.0,6119.0
4.5,800337.0,10519.0
5.0,1694857.0,18039.0
5.5,3584568.0,31292.0
6.0,7591552.0,54658.0
6.5,16068089.0,97645.0
7.0,34011261.0,176030.0
7.5,72010268.0,321291.0
8.0,152449095.0,596818.0
8.5,322753022.0,1125680.0
9.0,683265601.0,2160522.0
9.5,1446449639.0,4201764.0
10.0,3062182415.0,8282553.0
