time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2207.0,180.0
1.0,4730.0,299.0
1.5,10040.0,461.0
2.0,21348.0,770.0
2.5,45151.0,1281.0
3.0,95582.0,2184.0
3.5,202222.0,3663.0
4.0,427816.0,6264.0
4.5,903758.0,10760.0
5.0,1914436.0,18659.0
5.5,4049996.0,32630.0
6.0,8568987.0,57899.0
6.5,18138201.0,103169.0
7.0,38410452.0,187587.0
7.5,81315264.0,345388.0
8.0,172156517.0,645865.0
8.5,364482866.0,1224929.0
9.0,771603582.0,2362806.0
9.5,1633499796.0,4619550.0
10.0,3458117697.0,9147901.0
