time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2153.0,180.0
1.0,4524.0,308.0
1.5,9475.0,513.0
2.0,19941.0,855.0
2.5,42206.0,1490.0
3.0,89016.0,2538.0
3.5,188136.0,4320.0
4.0,397812.0,7329.0
4.5,840716.0,12460.0
5.0,1778572.0,21495.0
5.5,3764169.0,37263.0
6.0,7964130.0,65118.0
6.5,16859069.0,114986.0
7.0,35701619.0,205305.0
7.5,75568877.0,372217.0
8.0,159969068.0,684308.0
8.5,338650983.0,1276183.0
9.0,716957075.0,2422999.0
9.5,1517842797.0,4665467.0
10.0,3213270227.0,9113911.0
