time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2046.0,156.0
1.0,4258.0,264.0
1.5,8954.0,450.0
2.0,18869.0,778.0
2.5,39648.0,1315.0
3.0,83082.0,2209.0
3.5,176807.0,3805.0
4.0,373509.0,6480.0
4.5,791144.0,11106.0
5.0,1673965.0,19128.0
5.5,3546490.0,32999.0
6.0,7509879.0,57739.0
6.5,15895952.0,101899.0
7.0,33649213.0,182264.0
7.5,71245201.0,331827.0
8.0,150833370.0,614709.0
8.5,319340046.0,1154248.0
9.0,676000233.0,2201055.0
9.5,1431130407.0,4261700.0
10.0,3029717936.0,8369326.0
