time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2103.0,160.0
1.0,4459.0,265.0
1.5,9482.0,481.0
2.0,20032.0,956.0
2.5,42240.0,1768.0
3.0,89323.0,3358.0
3.5,188730.0,6351.0
4.0,399302.0,12227.0
4.5,845271.0,23936.0
5.0,1791393.0,47406.0
5.5,3793234.0,95129.0
6.0,8029269.0,191941.0
6.5,17001196.0,391220.0
7.0,35991244.0,805009.0
7.5,76195873.0,1665641.0
8.0,161293050.0,3456836.0
8.5,341467259.0,7213008.0
9.0,722862756.0,15094267.0
9.5,1530275101.0,31655011.0
10.0,3239566191.0,66517414.0
