time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2109.0,184.0
1.0,4494.0,310.0
1.5,9523.0,525.0
2.0,19959.0,993.0
2.5,42192.0,1745.0
3.0,89103.0,3193.0
3.5,188747.0,6101.0
4.0,400265.0,11702.0
4.5,847208.0,22978.0
5.0,1792498.0,45795.0
5.5,3795864.0,92388.0
6.0,8035967.0,187689.0
6.5,17011954.0,385230.0
7.0,36005263.0,795918.0
7.5,76236610.0,1648196.0
8.0,161428465.0,3428200.0
8.5,341726474.0,7163749.0
9.0,723420717.0,15008587.0
9.5,1531521322.0,31515027.0
10.0,3242253964.0,66288305.0
