time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2164.0,168.0
1.0,4589.0,307.0
1.5,9979.0,544.0
2.0,21182.0,993.0
2.5,45018.0,1858.0
3.0,94915.0,3510.0
3.5,201801.0,6505.0
4.0,427317.0,12586.0
4.5,904632.0,25013.0
5.0,1915673.0,49357.0
5.5,4053355.0,99366.0
6.0,8579911.0,201251.0
6.5,18163352.0,412338.0
7.0,38446583.0,850700.0
7.5,81407695.0,1762202.0
8.0,172348416.0,3670295.0
8.5,364897910.0,7663559.0
9.0,772496913.0,16053503.0
9.5,1635525179.0,33697159.0
10.0,3462487391.0,70885784.0
