time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2052.0,197.0
1.0,4440.0,360.0
1.5,9454.0,663.0
2.0,20396.0,1183.0
2.5,43011.0,2078.0
3.0,90609.0,3822.0
3.5,192031.0,7030.0
4.0,405662.0,13397.0
4.5,859305.0,25956.0
5.0,1819799.0,50698.0
5.5,3851103.0,100765.0
6.0,8153675.0,202559.0
6.5,17253451.0,409299.0
7.0,36534031.0,835207.0
7.5,77358111.0,1718780.0
8.0,163780088.0,3557266.0
8.5,346734033.0,7399822.0
9.0,734095422.0,15444914.0
9.5,1554109489.0,32357471.0
10.0,3290017961.0,67907488.0
