time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2109.0,172.0
1.0,4415.0,289.0
1.5,9405.0,514.0
2.0,20151.0,923.0
2.5,42404.0,1765.0
3.0,89822.0,3293.0
3.5,190317.0,6184.0
4.0,402461.0,12010.0
4.5,851774.0,23629.0
5.0,1802542.0,46768.0
5.5,3818057.0,94146.0
6.0,8084354.0,190905.0
6.5,17112972.0,390817.0
7.0,36236516.0,804263.0
7.5,76738617.0,1664996.0
8.0,162469898.0,3464033.0
8.5,343948335.0,7227026.0
9.0,728090722.0,15137029.0
9.5,1541394240.0,31780842.0
10.0,3263164199.0,66830680.0
