time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2092.0,167.0
1.0,4319.0,295.0
1.5,9008.0,530.0
2.0,19262.0,950.0
2.5,40645.0,1770.0
3.0,85974.0,3333.0
3.5,181777.0,6335.0
4.0,384621.0,11847.0
4.5,813219.0,23164.0
5.0,1720996.0,45807.0
5.5,3644164.0,91623.0
6.0,7719146.0,185491.0
6.5,16337714.0,379048.0
7.0,34590146.0,777834.0
7.5,73238245.0,1606824.0
8.0,155057140.0,3338318.0
8.5,328270710.0,6951493.0
9.0,694972375.0,14534808.0
9.5,1471347884.0,30467503.0
10.0,3114882417.0,64010036.0
