time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2147.0,165.0
1.0,4536.0,287.0
1.5,9777.0,533.0
2.0,20602.0,980.0
2.5,43546.0,1791.0
3.0,92243.0,3434.0
3.5,195598.0,6518.0
4.0,413725.0,12532.0
4.5,876702.0,24457.0
5.0,1856783.0,48877.0
5.5,3927976.0,97549.0
6.0,8311628.0,197797.0
6.5,17597370.0,403721.0
7.0,37261805.0,832640.0
7.5,78876722.0,1721626.0
8.0,166962642.0,3578076.0
8.5,353478092.0,7461101.0
9.0,748288229.0,15611459.0
9.5,1584171685.0,32753945.0
10.0,3353708751.0,68826514.0
