,time,z_minus,z_plus
50,15.0,78838748.0,648153.0
50,15.0,109215271.0,999893.0
50,15.0,2739847.0,32329.0
50,15.0,208702510.0,1985193.0
50,15.0,34946358.0,266636.0
50,15.0,151014877.0,1804837.0
50,15.0,28193142.0,776969.0
50,15.0,178349143.0,1656527.0
50,15.0,1810330.0,14598.0
50,15.0,49520993.0,447662.0
50,15.0,96213730.0,1373601.0
50,15.0,26615918.0,234851.0
50,15.0,78830135.0,733237.0
50,15.0,55403017.0,483839.0
50,15.0,132163067.0,1275882.0
50,15.0,7666869.0,80385.0
50,15.0,239066868.0,2328261.0
50,15.0,55588635.0,577168.0
50,15.0,14052109.0,126479.0
50,15.0,113987432.0,1107297.0
50,15.0,22382169.0,147368.0
50,15.0,27611338.0,259573.0
50,15.0,35255168.0,291011.0
50,15.0,66763299.0,696301.0
50,15.0,90286943.0,833563.0
50,15.0,135865115.0,3787005.0
50,15.0,23054264.0,234963.0
50,15.0,10825262.0,67283.0
50,15.0,31428579.0,467407.0
50,15.0,42720055.0,345847.0
50,15.0,119099093.0,1319732.0
50,15.0,103194376.0,1021840.0
50,15.0,15881412.0,102631.0
50,15.0,122054284.0,1478360.0
50,15.0,55665955.0,1183285.0
50,15.0,62281579.0,569209.0
50,15.0,10307993.0,101840.0
50,15.0,9827040.0,63886.0
50,15.0,109997553.0,1160782.0
50,15.0,23185949.0,240279.0
50,15.0,134516278.0,1407698.0
50,15.0,118677379.0,986544.0
50,15.0,74594254.0,605426.0
50,15.0,110550749.0,1209211.0
50,15.0,109603066.0,1048489.0
50,15.0,76403312.0,1113908.0
50,15.0,74621755.0,862017.0
50,15.0,59636475.0,545694.0
50,15.0,71623517.0,603244.0
50,15.0,7558788.0,143521.0
50,15.0,202062802.0,2891487.0
50,15.0,54755652.0,540761.0
50,15.0,199979081.0,2490802.0
50,15.0,183974604.0,10859182.0
50,15.0,11007198.0,94819.0
50,15.0,70363518.0,822564.0
50,15.0,102237857.0,1091098.0
50,15.0,3215756.0,22574.0
50,15.0,75908696.0,718320.0
50,15.0,146925.0,3567.0
50,15.0,23241913.0,186421.0
50,15.0,91856115.0,954931.0
50,15.0,13756554.0,122239.0
50,15.0,20096674.0,180068.0
50,15.0,5118525.0,33787.0
50,15.0,69579097.0,1198650.0
50,15.0,30519929.0,261526.0
50,15.0,125957448.0,1187590.0
50,15.0,31586758.0,228513.0
50,15.0,93377055.0,1077773.0
50,15.0,20095567.0,163161.0
50,15.0,78398134.0,884699.0
50,15.0,14006166.0,121849.0
50,15.0,69805368.0,520815.0
50,15.0,166096157.0,2535533.0
50,15.0,1834940.0,19329.0
50,15.0,11212108.0,89248.0
50,15.0,2350533.0,14442.0
50,15.0,27489579.0,186878.0
50,15.0,49208624.0,864974.0
50,15.0,299453159.0,2868204.0
50,15.0,37934740.0,805908.0
50,15.0,24600900.0,170858.0
50,15.0,76248072.0,585494.0
50,15.0,5034269.0,194063.0
50,15.0,21624220.0,142039.0
50,15.0,191026152.0,1807131.0
50,15.0,114570751.0,1605990.0
50,15.0,34671983.0,293986.0
50,15.0,2751000.0,18787.0
50,15.0,45821466.0,560147.0
50,15.0,142385202.0,1394709.0
50,15.0,29830779.0,331312.0
50,15.0,115833527.0,986768.0
50,15.0,4052354.0,73764.0
50,15.0,43968404.0,842136.0
50,15.0,9791903.0,109439.0
50,15.0,5096059.0,37474.0
50,15.0,79290046.0,662222.0
50,15.0,60047877.0,476698.0
50,15.0,27594594.0,278911.0
50,15.0,43422755.0,647612.0
50,15.0,55832252.0,1942851.0
50,15.0,4199820.0,23293.0
50,15.0,86949041.0,1662484.0
50,15.0,15500912.0,156693.0
50,15.0,47943895.0,1201589.0
50,15.0,46816385.0,536489.0
50,15.0,7828985.0,310303.0
50,15.0,39747907.0,346177.0
50,15.0,25356549.0,309288.0
50,15.0,110066179.0,1224868.0
50,15.0,98483259.0,1772200.0
50,15.0,8773046.0,67295.0
50,15.0,45173861.0,326420.0
50,15.0,31018102.0,262123.0
50,15.0,15366826.0,153015.0
50,15.0,89841414.0,924841.0
50,15.0,157476320.0,12079466.0
50,15.0,136626385.0,1057908.0
50,15.0,166114789.0,1655287.0
50,15.0,17502488.0,190946.0
50,15.0,25253364.0,154972.0
50,15.0,40780759.0,343248.0
50,15.0,107740511.0,1034643.0
50,15.0,21827495.0,169330.0
50,15.0,92394110.0,782117.0
50,15.0,8117092.0,72205.0
50,15.0,65782448.0,531297.0
50,15.0,351618216.0,13320503.0
50,15.0,125862384.0,1178436.0
50,15.0,39413735.0,511909.0
50,15.0,7918280.0,77237.0
50,15.0,25004844.0,239416.0
50,15.0,28189775.0,279698.0
50,15.0,12128844.0,217233.0
50,15.0,231747061.0,71799223.0
50,15.0,22969288.0,240461.0
50,15.0,46739041.0,358045.0
50,15.0,24803871.0,188560.0
50,15.0,74704791.0,850793.0
50,15.0,73650400.0,966280.0
50,15.0,157832139.0,1480330.0
50,15.0,138542682.0,33672258.0
50,15.0,33075426.0,304451.0
50,15.0,36065248.0,489690.0
50,15.0,30443863.0,872989.0
50,15.0,84855911.0,1407329.0
50,15.0,137046420.0,1762431.0
50,15.0,8088304.0,51701.0
50,15.0,19950887.0,275857.0
50,15.0,39829611.0,357899.0
50,15.0,30100125.0,1969182.0
50,15.0,111850197.0,1116367.0
50,15.0,189927954.0,4331686.0
50,15.0,11728871.0,74827.0
50,15.0,7740309.0,54693.0
50,15.0,126553197.0,1384414.0
50,15.0,45567435.0,345432.0
50,15.0,27439759.0,221857.0
50,15.0,28442275.0,223789.0
50,15.0,285172182.0,2963414.0
50,15.0,34448741.0,317534.0
50,15.0,7435314.0,54696.0
50,15.0,14094774.0,178235.0
50,15.0,2370399.0,25116.0
50,15.0,54016094.0,611484.0
50,15.0,87459387.0,1380176.0
50,15.0,6647081.0,63175.0
50,15.0,140794867.0,4940267.0
50,15.0,23262300.0,583028.0
50,15.0,298876315.0,3301495.0
50,15.0,25637244.0,222775.0
50,15.0,7335586.0,73253.0
50,15.0,7159661.0,89319.0
50,15.0,13456543.0,90821.0
50,15.0,60066853.0,477504.0
50,15.0,159744752.0,1902856.0
50,15.0,83420650.0,903532.0
50,15.0,56690339.0,876639.0
50,15.0,129604332.0,1239017.0
50,15.0,79550582.0,642158.0
50,15.0,8065043.0,156530.0
50,15.0,278257.0,1480.0
50,15.0,189231904.0,1554951.0
50,15.0,36201279.0,430792.0
50,15.0,29548714.0,360842.0
50,15.0,197026393.0,2383057.0
50,15.0,309632955.0,3083987.0
50,15.0,121214289.0,1236818.0
50,15.0,15509722.0,541403.0
50,15.0,78918763.0,616722.0
50,15.0,17683684.0,184311.0
50,15.0,31692878.0,332957.0
50,15.0,21248068.0,238237.0
50,15.0,45022363.0,440343.0
50,15.0,35767037.0,400050.0
50,15.0,135769082.0,1530066.0
50,15.0,257306513.0,2576654.0
50,15.0,200713543.0,1963923.0
50,15.0,36325321.0,338277.0
50,15.0,7366014.0,78746.0
50,15.0,150004013.0,1575763.0
50,15.0,9729962.0,61032.0
50,15.0,12880932.0,1267396.0
50,15.0,25627821.0,235651.0
50,15.0,50607483.0,380412.0
50,15.0,7581943.0,73086.0
50,15.0,39343501.0,328260.0
50,15.0,155785474.0,1317161.0
50,15.0,44279522.0,522010.0
50,15.0,72016798.0,750743.0
50,15.0,26998072.0,281218.0
50,15.0,23135370.0,656322.0
50,15.0,160987.0,1156.0
50,15.0,82711188.0,1330550.0
50,15.0,19816828.0,123855.0
50,15.0,110120285.0,1012619.0
50,15.0,6679754.0,41057.0
50,15.0,50630963.0,517928.0
50,15.0,186577138.0,2073160.0
50,15.0,18884335.0,133317.0
50,15.0,79573233.0,850433.0
50,15.0,190863918.0,2301912.0
50,15.0,119775058.0,967733.0
50,15.0,43871420.0,453521.0
50,15.0,71485948.0,584641.0
50,15.0,36817673.0,527858.0
50,15.0,20459224.0,246796.0
50,15.0,25029996.0,237226.0
50,15.0,14643419.0,118936.0
50,15.0,22069440.0,204952.0
50,15.0,74180539.0,713996.0
50,15.0,53336821.0,785116.0
50,15.0,155048531.0,1515475.0
50,15.0,48836602.0,472245.0
50,15.0,8502315.0,44220.0
50,15.0,9730745.0,71246.0
50,15.0,40064864.0,414641.0
50,15.0,46947036.0,402622.0
50,15.0,120621151.0,1879937.0
50,15.0,386527431.0,14079718.0
50,15.0,27130000.0,220310.0
50,15.0,13671239.0,290190.0
50,15.0,63632552.0,575333.0
50,15.0,29492847.0,292569.0
50,15.0,185393150.0,1828867.0
50,15.0,161014918.0,1560211.0
50,15.0,12881702.0,93083.0
50,15.0,3773441.0,25918.0
50,15.0,14571180.0,112557.0
50,15.0,112102223.0,1092471.0
50,15.0,32064110.0,589768.0
50,15.0,94873583.0,883847.0
50,15.0,22560819.0,170503.0
50,15.0,61711772.0,705906.0
50,15.0,24076190.0,298882.0
50,15.0,5369495.0,45282.0
50,15.0,59962081.0,488667.0
50,15.0,44058523.0,379789.0
50,15.0,7007347.0,43737.0
50,15.0,18520432.0,226288.0
50,15.0,97351600.0,967519.0
50,15.0,110870229.0,2538170.0
50,15.0,20469167.0,427748.0
50,15.0,65790198.0,2603765.0
50,15.0,29541253.0,223350.0
50,15.0,31659326.0,355755.0
50,15.0,59706868.0,470427.0
50,15.0,22743068.0,315252.0
50,15.0,20732877.0,170510.0
50,15.0,20750443.0,177149.0
50,15.0,55985422.0,467808.0
50,15.0,24604688.0,169725.0
50,15.0,17261623.0,14238463.0
50,15.0,33446518.0,3787343.0
50,15.0,6435268.0,55904.0
50,15.0,53563055.0,601333.0
50,15.0,135848412.0,1974041.0
50,15.0,8467972.0,80879.0
50,15.0,3245658.0,50933.0
50,15.0,75547385.0,894502.0
50,15.0,65807571.0,772869.0
50,15.0,39490193.0,722347.0
50,15.0,4309658.0,78115.0
50,15.0,26202895.0,489337.0
50,15.0,95795257.0,1289663.0
50,15.0,48791360.0,504465.0
50,15.0,101808745.0,1185917.0
50,15.0,28338088.0,217388.0
50,15.0,19824964.0,164726.0
50,15.0,48102266.0,507232.0
50,15.0,266250139.0,4147479.0
50,15.0,72752085.0,595442.0
50,15.0,65812298.0,528496.0
50,15.0,10237938.0,134205.0
50,15.0,73113663.0,598959.0
50,15.0,35191283.0,410827.0
50,15.0,44656443.0,430704.0
50,15.0,11706829.0,82399.0
50,15.0,21854823.0,201840.0
50,15.0,35680086.0,732309.0
50,15.0,42741850.0,439825.0
50,15.0,30139905.0,242348.0
50,15.0,76687155.0,846760.0
50,15.0,29337744.0,422053.0
50,15.0,1520117.0,9982.0
50,15.0,86237087.0,1590683.0
50,15.0,181356495.0,1798961.0
50,15.0,199343294.0,9048852.0
50,15.0,30941180.0,368061.0
50,15.0,28238720.0,244365.0
50,15.0,7956305.0,60626.0
50,15.0,7690473.0,68650.0
50,15.0,40653973.0,363555.0
50,15.0,85625475.0,1034104.0
50,15.0,161273831.0,1632791.0
50,15.0,72884311.0,1041699.0
50,15.0,6017507.0,45716.0
50,15.0,101047978.0,1087583.0
50,15.0,15669233.0,337085.0
50,15.0,109551275.0,1349249.0
50,15.0,171975859.0,1879286.0
50,15.0,94975641.0,1124503.0
50,15.0,72141668.0,685916.0
50,15.0,30430140.0,226898.0
50,15.0,142294361.0,1697693.0
50,15.0,161278077.0,3189244.0
50,15.0,224015415.0,2222530.0
50,15.0,13286428.0,248768.0
50,15.0,94158261.0,869170.0
50,15.0,20039472.0,180678.0
50,15.0,73143450.0,638694.0
50,15.0,107526094.0,1634355.0
50,15.0,44433416.0,499392.0
50,15.0,224866036.0,2428337.0
50,15.0,28802620.0,199409.0
50,15.0,18756561.0,181674.0
50,15.0,56361194.0,408179.0
50,15.0,12847928.0,104024.0
50,15.0,38858221.0,443585.0
50,15.0,41649862.0,347609.0
50,15.0,22934540.0,417605.0
50,15.0,20536819.0,344805.0
50,15.0,11788474.0,97372.0
50,15.0,40706190.0,755361.0
50,15.0,144858.0,743.0
50,15.0,143599289.0,2158397.0
50,15.0,25466118.0,241714.0
50,15.0,7419617.0,71010.0
50,15.0,25870634.0,204904.0
50,15.0,39972693.0,457692.0
50,15.0,134231449.0,1180952.0
50,15.0,11178298.0,78677.0
50,15.0,59221435.0,1541842.0
50,15.0,94908355.0,863528.0
50,15.0,10345996.0,62809.0
50,15.0,7838714.0,53980.0
50,15.0,101319314.0,1153733.0
50,15.0,151499123.0,2774634.0
50,15.0,1907602.0,207999.0
50,15.0,18503217.0,202912.0
50,15.0,3470599.0,23481.0
50,15.0,20277383.0,198554.0
50,15.0,127848141.0,2335446.0
50,15.0,114826699.0,1061257.0
50,15.0,165867207.0,3376402.0
50,15.0,60963865.0,505353.0
50,15.0,56092709.0,505030.0
50,15.0,105622889.0,1155131.0
50,15.0,6399539.0,64630.0
50,15.0,111195870.0,973472.0
50,15.0,186372545.0,4072943.0
50,15.0,42690266.0,406236.0
50,15.0,1606562.0,9917.0
50,15.0,46684434.0,494427.0
50,15.0,175012739.0,4121735.0
50,15.0,119437232.0,1596799.0
50,15.0,375119192.0,4371740.0
50,15.0,10444132.0,152243.0
50,15.0,76894094.0,656240.0
50,15.0,34577015.0,282177.0
50,15.0,64144959.0,778682.0
50,15.0,79698682.0,704007.0
50,15.0,26652753.0,384412.0
50,15.0,18740405.0,279641.0
50,15.0,61147658.0,514104.0
50,15.0,37951780.0,446423.0
50,15.0,77065230.0,680399.0
50,15.0,81847884.0,1271823.0
50,15.0,33053542.0,380533.0
50,15.0,48671576.0,408608.0
50,15.0,7685163.0,51497.0
50,15.0,41599318.0,304716.0
50,15.0,16457920.0,118368.0
50,15.0,32556810.0,318971.0
50,15.0,60755653.0,1297527.0
50,15.0,12012.0,68.0
50,15.0,42758976.0,572233.0
50,15.0,29112881.0,296368.0
50,15.0,79523778.0,792173.0
50,15.0,28088454.0,252417.0
50,15.0,197311866.0,2273101.0
50,15.0,154349061.0,1669423.0
50,15.0,7173299.0,39933.0
50,15.0,29193029.0,226873.0
50,15.0,55958291.0,481438.0
50,15.0,26200595.0,246760.0
50,15.0,38683898.0,457528.0
50,15.0,137215581.0,1329360.0
50,15.0,10311076.0,77968.0
50,15.0,188081577.0,1822700.0
50,15.0,27599742.0,229928.0
50,15.0,14275435.0,111688.0
50,15.0,8006138.0,48200.0
50,15.0,96578551.0,1000314.0
50,15.0,146515286.0,1713749.0
50,15.0,44102512.0,452661.0
50,15.0,63242292.0,519003.0
50,15.0,61364982.0,519136.0
50,15.0,79773167.0,750105.0
50,15.0,4214313.0,34285.0
50,15.0,13649368.0,104279.0
50,15.0,2741909.0,13744.0
50,15.0,15437433.0,133793.0
50,15.0,4539221.0,27426.0
50,15.0,2181413.0,13484.0
50,15.0,45899119.0,608366.0
50,15.0,10446356.0,75653.0
50,15.0,185322487.0,3353700.0
50,15.0,29023314.0,256918.0
50,15.0,26191272.0,237852.0
50,15.0,171589369.0,1385145.0
50,15.0,118674474.0,1075469.0
50,15.0,107058578.0,1283996.0
50,15.0,73629427.0,697890.0
50,15.0,45878825.0,1325107.0
50,15.0,1820989.0,14173.0
50,15.0,89193006.0,1031287.0
50,15.0,1358133.0,8667.0
50,15.0,53889076.0,1106763.0
50,15.0,12248127.0,134597.0
50,15.0,128048786.0,1057265.0
50,15.0,37975973.0,531799.0
50,15.0,48893341.0,535505.0
50,15.0,85836819.0,915672.0
50,15.0,2280192.0,18303.0
50,15.0,38619619.0,481984.0
50,15.0,8362752.0,85148.0
50,15.0,135002172.0,1141903.0
50,15.0,51964149.0,551482.0
50,15.0,3126001.0,19944.0
50,15.0,106628374.0,1103962.0
50,15.0,135271933.0,1559453.0
50,15.0,21844381.0,183905.0
50,15.0,91836428.0,851394.0
50,15.0,26655315.0,271270.0
50,15.0,82051268.0,1300003.0
50,15.0,29428247.0,206827.0
50,15.0,119045729.0,1186308.0
50,15.0,11319559.0,174669.0
50,15.0,87804026.0,1096368.0
50,15.0,14534768.0,246124.0
50,15.0,98385168.0,1345838.0
50,15.0,101100658.0,763257.0
50,15.0,85306374.0,925089.0
50,15.0,14375164.0,144792.0
50,15.0,7276582.0,79523.0
50,15.0,14151030.0,134867.0
50,15.0,14137373.0,150992.0
50,15.0,165860384.0,1580666.0
50,15.0,107285648.0,927275.0
50,15.0,16627700.0,324810.0
50,15.0,38850958.0,434198.0
50,15.0,26507181.0,688695.0
50,15.0,174131052.0,2231715.0
50,15.0,28974919.0,339231.0
50,15.0,48029484.0,954944.0
50,15.0,25771257.0,215640.0
50,15.0,21514711.0,179677.0
50,15.0,80536340.0,1243699.0
50,15.0,21294627.0,400301.0
50,15.0,603319.0,40902.0
50,15.0,91883340.0,821205.0
50,15.0,78247011.0,993209.0
50,15.0,31382552.0,280278.0
50,15.0,17650892.0,310642.0
50,15.0,94550681.0,1257212.0
50,15.0,27998618.0,273552.0
50,15.0,41388984.0,615632.0
50,15.0,217756939.0,2382589.0
50,15.0,5274586.0,36390.0
50,15.0,10715908.0,78386.0
50,15.0,25619975.0,300742.0
50,15.0,107287417.0,1043568.0
50,15.0,40577463.0,335475.0
50,15.0,7807248.0,52986.0
50,15.0,25093946.0,262643.0
50,15.0,290563536.0,6037560.0
50,15.0,20874194.0,170046.0
50,15.0,55902212.0,473709.0
50,15.0,169396739.0,3133210.0
50,15.0,13961322.0,132223.0
50,15.0,24538191.0,223653.0
50,15.0,10795864.0,76545.0
50,15.0,238778198.0,3258394.0
50,15.0,39288183.0,314225.0
50,15.0,7734364.0,90922.0
50,15.0,126765878.0,8828240.0
50,15.0,71312056.0,1579362.0
50,15.0,85591794.0,885926.0
50,15.0,50469428.0,837233.0
50,15.0,30515997.0,310966.0
50,15.0,63299196.0,517607.0
50,15.0,137508.0,1787.0
50,15.0,55504638.0,654273.0
50,15.0,82268455.0,919323.0
50,15.0,64953377.0,524356.0
50,15.0,4024355.0,28635.0
50,15.0,15560370.0,166069.0
50,15.0,15492184.0,151269.0
50,15.0,11692598.0,139539.0
50,15.0,54018045.0,497610.0
50,15.0,8503135.0,72847.0
50,15.0,57118046.0,439868.0
50,15.0,132945360.0,1318611.0
50,15.0,35144601.0,280205.0
50,15.0,170500837.0,1808300.0
50,15.0,145590621.0,1322356.0
50,15.0,41600014.0,649701.0
50,15.0,74854881.0,729913.0
50,15.0,18182357.0,196788.0
50,15.0,85845910.0,903791.0
50,15.0,13354951.0,93563.0
50,15.0,47987708.0,735439.0
50,15.0,75325315.0,773699.0
50,15.0,44504445.0,530187.0
50,15.0,2872142.0,31097.0
50,15.0,82240599.0,910172.0
50,15.0,92130553.0,921351.0
50,15.0,55976155.0,435045.0
50,15.0,37389012.0,1136947.0
50,15.0,10234977.0,98977.0
50,15.0,22996506.0,692235.0
50,15.0,3874564.0,32346.0
50,15.0,204485272.0,2893556.0
50,15.0,4203729.0,33617.0
50,15.0,57560198.0,575497.0
50,15.0,293639577.0,4009297.0
50,15.0,95634624.0,1064837.0
50,15.0,27918880.0,385105.0
50,15.0,51900701.0,506665.0
50,15.0,24852708.0,367383.0
50,15.0,17771331.0,135928.0
50,15.0,4162006.0,29678.0
50,15.0,81061192.0,2734348.0
50,15.0,66670684.0,1671442.0
50,15.0,132812195.0,1777132.0
50,15.0,63208729.0,1172157.0
50,15.0,24306353.0,176877.0
50,15.0,171567018.0,1556487.0
50,15.0,95078845.0,818079.0
50,15.0,3842965.0,71219.0
50,15.0,26136715.0,216062.0
50,15.0,52432230.0,510694.0
50,15.0,106918529.0,1571903.0
50,15.0,23099659.0,247594.0
50,15.0,223183394.0,2404058.0
50,15.0,15574754.0,111439.0
50,15.0,29528147.0,251188.0
50,15.0,6690053.0,79834.0
50,15.0,25218624.0,232453.0
50,15.0,899604.0,4408.0
50,15.0,192103310.0,2086380.0
50,15.0,222721296.0,2467262.0
50,15.0,171536.0,1046.0
50,15.0,4907951.0,37001.0
50,15.0,35258548.0,930162.0
50,15.0,265707518.0,3570761.0
50,15.0,134228974.0,1279292.0
50,15.0,164994339.0,2604418.0
50,15.0,39844842.0,444460.0
50,15.0,69672699.0,683717.0
50,15.0,35620291.0,539694.0
50,15.0,82169941.0,900233.0
50,15.0,56347352.0,471846.0
50,15.0,21402802.0,207112.0
50,15.0,3372130.0,31687.0
50,15.0,51295148.0,595999.0
50,15.0,189578004.0,1790808.0
50,15.0,46538597.0,380551.0
50,15.0,47406471.0,459949.0
50,15.0,86678584.0,971769.0
50,15.0,136815216.0,1832300.0
50,15.0,29678691.0,312628.0
50,15.0,155815128.0,1878098.0
50,15.0,140947643.0,1787633.0
50,15.0,2792753.0,37366.0
50,15.0,84512870.0,1114248.0
