,time,z_minus,z_plus
80,8.0,42151.0,485.0
80,8.0,127764.0,1420.0
80,8.0,90382.0,1588.0
80,8.0,64760.0,491.0
80,8.0,345127.0,2816.0
80,8.0,68881.0,540.0
80,8.0,149642.0,1520.0
80,8.0,391707.0,3590.0
80,8.0,675.0,19.0
80,8.0,27243.0,372.0
80,8.0,283471.0,2706.0
80,8.0,12759.0,106.0
80,8.0,43083.0,400.0
80,8.0,185992.0,2045.0
80,8.0,222419.0,2306.0
80,8.0,198437.0,1786.0
80,8.0,109416.0,1027.0
80,8.0,63531.0,459.0
80,8.0,39012.0,397.0
80,8.0,178594.0,1710.0
80,8.0,19517.0,110.0
80,8.0,142459.0,1317.0
80,8.0,205411.0,1674.0
80,8.0,164250.0,1312.0
80,8.0,64842.0,516.0
80,8.0,96167.0,816.0
80,8.0,233774.0,2377.0
80,8.0,739232.0,6614.0
80,8.0,119818.0,1634.0
80,8.0,184440.0,1575.0
80,8.0,227560.0,2198.0
80,8.0,66301.0,1077.0
80,8.0,63001.0,567.0
80,8.0,261200.0,2295.0
80,8.0,184944.0,2106.0
80,8.0,187753.0,1729.0
80,8.0,27515.0,218.0
80,8.0,205940.0,6440.0
80,8.0,47442.0,344.0
80,8.0,172529.0,1570.0
80,8.0,344880.0,3461.0
80,8.0,86762.0,679.0
80,8.0,367321.0,3093.0
80,8.0,146917.0,1472.0
80,8.0,40734.0,346.0
80,8.0,362779.0,3677.0
80,8.0,115723.0,1351.0
80,8.0,88577.0,781.0
80,8.0,27646.0,185.0
80,8.0,681918.0,8278.0
80,8.0,223401.0,2102.0
80,8.0,22486.0,199.0
80,8.0,36094.0,252.0
80,8.0,223145.0,1862.0
80,8.0,142119.0,1101.0
80,8.0,47889.0,408.0
80,8.0,201900.0,1772.0
80,8.0,175447.0,1597.0
80,8.0,40921.0,453.0
80,8.0,545343.0,5750.0
80,8.0,57728.0,472.0
80,8.0,29575.0,246.0
80,8.0,110750.0,1013.0
80,8.0,513815.0,4610.0
80,8.0,244681.0,2713.0
80,8.0,45613.0,424.0
80,8.0,755315.0,6822.0
80,8.0,72735.0,767.0
80,8.0,14527.0,116.0
80,8.0,136891.0,1449.0
80,8.0,23299.0,211.0
80,8.0,183705.0,1553.0
80,8.0,89230.0,1151.0
80,8.0,34322.0,822.0
80,8.0,298071.0,3243.0
80,8.0,17630.0,169.0
80,8.0,142048.0,1368.0
80,8.0,49904.0,497.0
80,8.0,393238.0,3460.0
80,8.0,601399.0,5213.0
80,8.0,154967.0,1256.0
80,8.0,86177.0,725.0
80,8.0,1592.0,65.0
80,8.0,487884.0,4733.0
80,8.0,559622.0,4817.0
80,8.0,318628.0,2666.0
80,8.0,38562.0,313.0
80,8.0,97443.0,916.0
80,8.0,226055.0,2205.0
80,8.0,220139.0,2351.0
80,8.0,168392.0,1438.0
80,8.0,51422.0,1198.0
80,8.0,65111.0,553.0
80,8.0,118345.0,1182.0
80,8.0,3630.0,11.0
80,8.0,109482.0,961.0
80,8.0,160935.0,1575.0
80,8.0,66627.0,516.0
80,8.0,182509.0,1864.0
80,8.0,78633.0,691.0
80,8.0,198991.0,1946.0
80,8.0,267270.0,2254.0
80,8.0,134610.0,1555.0
80,8.0,49389.0,466.0
80,8.0,921570.0,8562.0
80,8.0,113840.0,1070.0
80,8.0,102481.0,983.0
80,8.0,78788.0,679.0
80,8.0,236279.0,2350.0
80,8.0,133530.0,1137.0
80,8.0,59408.0,527.0
80,8.0,130338.0,1129.0
80,8.0,1160.0,20.0
80,8.0,45901.0,466.0
80,8.0,87273.0,814.0
80,8.0,790249.0,7963.0
80,8.0,71505.0,1124.0
80,8.0,263672.0,2588.0
80,8.0,269869.0,3123.0
80,8.0,244386.0,2223.0
80,8.0,181639.0,1570.0
80,8.0,71129.0,804.0
80,8.0,70613.0,527.0
80,8.0,104912.0,1026.0
80,8.0,123878.0,1225.0
80,8.0,54153.0,511.0
80,8.0,2130.0,25.0
80,8.0,206677.0,1668.0
80,8.0,45824.0,357.0
80,8.0,18838.0,714.0
80,8.0,169614.0,2490.0
80,8.0,54382.0,791.0
80,8.0,40899.0,264.0
80,8.0,215037.0,1759.0
80,8.0,21450.0,224.0
80,8.0,26619.0,269.0
80,8.0,290704.0,2705.0
80,8.0,96980.0,743.0
80,8.0,169798.0,1631.0
80,8.0,66125.0,504.0
80,8.0,33284.0,1085.0
80,8.0,34076.0,459.0
80,8.0,55297.0,530.0
80,8.0,90748.0,718.0
80,8.0,51045.0,810.0
80,8.0,14208.0,84.0
80,8.0,41923.0,263.0
80,8.0,208585.0,1892.0
80,8.0,303560.0,2698.0
80,8.0,328657.0,2939.0
80,8.0,254753.0,2722.0
80,8.0,12502.0,234.0
80,8.0,29458.0,250.0
80,8.0,147433.0,1160.0
80,8.0,143529.0,1216.0
80,8.0,70416.0,784.0
80,8.0,170616.0,1459.0
80,8.0,46083.0,309.0
80,8.0,190127.0,1706.0
80,8.0,484864.0,5533.0
80,8.0,139255.0,1552.0
80,8.0,56895.0,457.0
80,8.0,42666.0,436.0
80,8.0,65720.0,712.0
80,8.0,47765.0,348.0
80,8.0,71486.0,641.0
80,8.0,119951.0,1383.0
80,8.0,53653.0,391.0
80,8.0,3803.0,62.0
80,8.0,3334.0,23.0
80,8.0,28294.0,207.0
80,8.0,99173.0,721.0
80,8.0,293246.0,2567.0
80,8.0,85556.0,634.0
80,8.0,21936.0,173.0
80,8.0,322192.0,2652.0
80,8.0,122931.0,1284.0
80,8.0,15554.0,109.0
80,8.0,437463.0,4092.0
80,8.0,303.0,0.0
80,8.0,28708.0,204.0
80,8.0,126821.0,1603.0
80,8.0,393165.0,3527.0
80,8.0,59887.0,646.0
80,8.0,264749.0,2268.0
80,8.0,8566.0,52.0
80,8.0,121652.0,1335.0
80,8.0,274012.0,2464.0
80,8.0,124625.0,985.0
80,8.0,92214.0,743.0
80,8.0,173707.0,1520.0
80,8.0,250887.0,2205.0
80,8.0,115956.0,885.0
80,8.0,196476.0,1551.0
80,8.0,386509.0,3457.0
80,8.0,94178.0,978.0
80,8.0,352062.0,2940.0
80,8.0,87697.0,951.0
80,8.0,324588.0,4407.0
80,8.0,650548.0,7703.0
80,8.0,197934.0,1947.0
80,8.0,126481.0,975.0
80,8.0,204781.0,2097.0
80,8.0,88820.0,880.0
80,8.0,34761.0,414.0
80,8.0,126469.0,1287.0
80,8.0,225290.0,2573.0
80,8.0,155158.0,1747.0
80,8.0,13621.0,110.0
80,8.0,68783.0,693.0
80,8.0,531093.0,5354.0
80,8.0,159891.0,1595.0
80,8.0,69345.0,628.0
80,8.0,816168.0,6790.0
80,8.0,457180.0,4254.0
80,8.0,192927.0,1663.0
80,8.0,470421.0,4227.0
80,8.0,87986.0,794.0
80,8.0,19409.0,130.0
80,8.0,115450.0,1082.0
80,8.0,81189.0,875.0
80,8.0,612180.0,7047.0
80,8.0,484802.0,4825.0
80,8.0,80729.0,1225.0
80,8.0,71976.0,582.0
80,8.0,100364.0,908.0
80,8.0,118720.0,1369.0
80,8.0,338591.0,2924.0
80,8.0,44098.0,400.0
80,8.0,137224.0,1269.0
80,8.0,182150.0,1572.0
80,8.0,240858.0,2557.0
80,8.0,27256.0,284.0
80,8.0,33530.0,349.0
80,8.0,177723.0,1882.0
80,8.0,38890.0,297.0
80,8.0,234755.0,2112.0
80,8.0,118445.0,959.0
80,8.0,41853.0,313.0
80,8.0,214896.0,2120.0
80,8.0,323447.0,2860.0
80,8.0,16052.0,115.0
80,8.0,397598.0,3065.0
80,8.0,539402.0,5289.0
80,8.0,12721.0,133.0
80,8.0,298993.0,2803.0
80,8.0,16319.0,100.0
80,8.0,355347.0,4241.0
80,8.0,57733.0,418.0
80,8.0,31610.0,213.0
80,8.0,69653.0,505.0
80,8.0,248597.0,2499.0
80,8.0,56817.0,508.0
80,8.0,250631.0,2262.0
80,8.0,98788.0,952.0
80,8.0,10643.0,78.0
80,8.0,80394.0,690.0
80,8.0,9302.0,69.0
80,8.0,181276.0,1677.0
80,8.0,90671.0,936.0
80,8.0,101616.0,729.0
80,8.0,164325.0,1479.0
80,8.0,374598.0,3488.0
80,8.0,321125.0,3065.0
80,8.0,58622.0,350.0
80,8.0,118203.0,935.0
80,8.0,180372.0,1636.0
80,8.0,372175.0,3268.0
80,8.0,263671.0,2389.0
80,8.0,416193.0,3664.0
80,8.0,315847.0,2970.0
80,8.0,83884.0,752.0
80,8.0,72336.0,1469.0
80,8.0,166059.0,1589.0
80,8.0,20863.0,147.0
80,8.0,276911.0,2269.0
80,8.0,117403.0,1710.0
80,8.0,80123.0,770.0
80,8.0,25075.0,264.0
80,8.0,217587.0,1849.0
80,8.0,192877.0,2413.0
80,8.0,43993.0,347.0
80,8.0,155843.0,1374.0
80,8.0,3247.0,10.0
80,8.0,40523.0,386.0
80,8.0,98190.0,723.0
80,8.0,74096.0,696.0
80,8.0,61502.0,876.0
80,8.0,43758.0,360.0
80,8.0,111793.0,1072.0
80,8.0,335727.0,3570.0
80,8.0,69583.0,616.0
80,8.0,542319.0,6241.0
80,8.0,352119.0,3004.0
80,8.0,199517.0,2826.0
80,8.0,186145.0,1472.0
80,8.0,39018.0,337.0
80,8.0,18759.0,114.0
80,8.0,213130.0,2248.0
80,8.0,27274.0,229.0
80,8.0,315920.0,2916.0
80,8.0,145422.0,1520.0
80,8.0,39908.0,275.0
80,8.0,88837.0,827.0
80,8.0,36655.0,377.0
80,8.0,155361.0,1584.0
80,8.0,55673.0,572.0
80,8.0,48793.0,3663.0
80,8.0,43688.0,495.0
80,8.0,69930.0,531.0
80,8.0,210740.0,2056.0
80,8.0,152293.0,1265.0
80,8.0,17734.0,156.0
80,8.0,334403.0,3236.0
80,8.0,839124.0,7444.0
80,8.0,139549.0,1227.0
80,8.0,618621.0,6200.0
80,8.0,462234.0,4470.0
80,8.0,4028.0,42.0
80,8.0,1818.0,4.0
80,8.0,63939.0,460.0
80,8.0,64839.0,544.0
80,8.0,9199.0,103.0
80,8.0,7274.0,50.0
80,8.0,48877.0,391.0
80,8.0,890.0,0.0
80,8.0,124480.0,1002.0
80,8.0,38148.0,362.0
80,8.0,13929.0,167.0
80,8.0,15988.0,613.0
80,8.0,97244.0,889.0
80,8.0,122666.0,1755.0
80,8.0,68967.0,944.0
80,8.0,141156.0,1382.0
80,8.0,106875.0,1272.0
80,8.0,104615.0,924.0
80,8.0,161311.0,1401.0
80,8.0,505812.0,4269.0
80,8.0,86849.0,994.0
80,8.0,3901.0,34.0
80,8.0,5630.0,37.0
80,8.0,25009.0,170.0
80,8.0,79320.0,761.0
80,8.0,695396.0,6926.0
80,8.0,172902.0,1838.0
80,8.0,42691.0,625.0
80,8.0,596969.0,5968.0
80,8.0,139955.0,1539.0
80,8.0,141752.0,1031.0
80,8.0,172077.0,1559.0
80,8.0,151634.0,1725.0
80,8.0,18871.0,218.0
80,8.0,7293.0,55.0
80,8.0,118220.0,1051.0
80,8.0,269016.0,2321.0
80,8.0,46331.0,409.0
80,8.0,40519.0,348.0
80,8.0,393402.0,3383.0
80,8.0,24367.0,374.0
80,8.0,51748.0,562.0
80,8.0,549874.0,5446.0
80,8.0,140348.0,3225.0
80,8.0,144697.0,1171.0
80,8.0,45295.0,377.0
80,8.0,47181.0,376.0
80,8.0,374520.0,3187.0
80,8.0,486195.0,4821.0
80,8.0,175852.0,1935.0
80,8.0,22808.0,252.0
80,8.0,504805.0,5256.0
80,8.0,7600.0,88.0
80,8.0,278979.0,2521.0
80,8.0,142444.0,1073.0
80,8.0,704606.0,7959.0
80,8.0,97173.0,1200.0
80,8.0,103188.0,848.0
80,8.0,154167.0,1983.0
80,8.0,111865.0,857.0
80,8.0,185122.0,1843.0
80,8.0,65749.0,507.0
80,8.0,203638.0,2000.0
80,8.0,5620.0,23.0
80,8.0,84367.0,793.0
80,8.0,77847.0,1746.0
80,8.0,164774.0,1640.0
80,8.0,276515.0,2316.0
80,8.0,43320.0,565.0
80,8.0,91766.0,866.0
80,8.0,431962.0,3987.0
80,8.0,210195.0,1537.0
80,8.0,118190.0,1154.0
80,8.0,10579.0,122.0
80,8.0,133157.0,1371.0
80,8.0,69099.0,555.0
80,8.0,235224.0,2872.0
80,8.0,60571.0,381.0
80,8.0,266616.0,2590.0
80,8.0,130126.0,3223.0
80,8.0,476733.0,4898.0
80,8.0,92598.0,805.0
80,8.0,279237.0,2772.0
80,8.0,135087.0,1336.0
80,8.0,799844.0,8044.0
80,8.0,372435.0,4913.0
80,8.0,291047.0,2417.0
80,8.0,103810.0,1090.0
80,8.0,52031.0,393.0
80,8.0,161810.0,1858.0
80,8.0,20622.0,123.0
80,8.0,30327.0,301.0
80,8.0,200691.0,2319.0
80,8.0,38082.0,599.0
80,8.0,221191.0,2156.0
80,8.0,134316.0,1101.0
80,8.0,12457.0,67.0
80,8.0,288741.0,3754.0
80,8.0,231681.0,2377.0
80,8.0,23073.0,284.0
80,8.0,9214.0,111.0
80,8.0,289517.0,2893.0
80,8.0,650230.0,5986.0
80,8.0,91463.0,789.0
80,8.0,67616.0,521.0
80,8.0,157907.0,1516.0
80,8.0,44164.0,536.0
80,8.0,208483.0,1878.0
80,8.0,79661.0,868.0
80,8.0,7585.0,72.0
80,8.0,185684.0,2033.0
80,8.0,146464.0,1166.0
80,8.0,378902.0,3695.0
80,8.0,138254.0,1191.0
80,8.0,105282.0,2120.0
80,8.0,9731.0,110.0
80,8.0,8575.0,45.0
80,8.0,110847.0,966.0
80,8.0,22475.0,210.0
80,8.0,5095.0,278.0
80,8.0,245107.0,2701.0
80,8.0,129050.0,967.0
80,8.0,33273.0,268.0
80,8.0,85033.0,650.0
80,8.0,379990.0,3399.0
80,8.0,14634.0,179.0
80,8.0,159080.0,1625.0
80,8.0,108202.0,1159.0
80,8.0,43050.0,395.0
80,8.0,183106.0,1858.0
80,8.0,184783.0,1977.0
80,8.0,36168.0,282.0
80,8.0,72333.0,778.0
80,8.0,427729.0,4152.0
80,8.0,80675.0,763.0
80,8.0,516517.0,5872.0
80,8.0,159568.0,1161.0
80,8.0,187442.0,1443.0
80,8.0,28586.0,284.0
80,8.0,213382.0,2484.0
80,8.0,366283.0,4115.0
80,8.0,120630.0,1102.0
80,8.0,152836.0,2017.0
80,8.0,3464.0,65.0
80,8.0,168246.0,1370.0
80,8.0,416904.0,3699.0
80,8.0,12434.0,68.0
80,8.0,30174.0,259.0
80,8.0,20439.0,116.0
80,8.0,231238.0,2166.0
80,8.0,73424.0,513.0
80,8.0,160437.0,1672.0
80,8.0,27388.0,216.0
80,8.0,230905.0,1828.0
80,8.0,31691.0,412.0
80,8.0,114454.0,1262.0
80,8.0,86955.0,692.0
80,8.0,5560.0,55.0
80,8.0,127753.0,1210.0
80,8.0,154919.0,1367.0
80,8.0,176449.0,2295.0
80,8.0,15367.0,107.0
80,8.0,181638.0,1703.0
80,8.0,60435.0,476.0
80,8.0,295667.0,2284.0
80,8.0,20507.0,378.0
80,8.0,120436.0,1808.0
80,8.0,49291.0,471.0
80,8.0,202680.0,1747.0
80,8.0,247333.0,2474.0
80,8.0,397634.0,3945.0
80,8.0,458591.0,4281.0
80,8.0,92790.0,799.0
80,8.0,255056.0,2595.0
80,8.0,275986.0,2728.0
80,8.0,229359.0,2133.0
80,8.0,34175.0,285.0
80,8.0,197441.0,1571.0
80,8.0,91414.0,834.0
80,8.0,93620.0,974.0
80,8.0,173973.0,1642.0
80,8.0,230352.0,2645.0
80,8.0,78878.0,719.0
80,8.0,36236.0,329.0
80,8.0,153606.0,1305.0
80,8.0,116599.0,1144.0
80,8.0,233605.0,2501.0
80,8.0,176647.0,2162.0
80,8.0,114540.0,1015.0
80,8.0,3226.0,21.0
80,8.0,132136.0,1246.0
80,8.0,45948.0,472.0
80,8.0,41403.0,341.0
80,8.0,385371.0,3464.0
80,8.0,36322.0,235.0
80,8.0,8865.0,67.0
80,8.0,26661.0,225.0
80,8.0,67242.0,495.0
80,8.0,210424.0,2001.0
80,8.0,88249.0,664.0
80,8.0,190478.0,1671.0
80,8.0,366513.0,4473.0
80,8.0,232973.0,2575.0
80,8.0,290182.0,2612.0
80,8.0,40010.0,257.0
80,8.0,369161.0,3237.0
80,8.0,593007.0,6036.0
80,8.0,285839.0,3095.0
80,8.0,28199.0,192.0
80,8.0,75177.0,631.0
80,8.0,199080.0,2528.0
80,8.0,57643.0,542.0
80,8.0,297094.0,2541.0
80,8.0,220369.0,3225.0
80,8.0,248438.0,2369.0
80,8.0,495165.0,4741.0
80,8.0,53204.0,531.0
80,8.0,219682.0,2234.0
80,8.0,439385.0,3751.0
80,8.0,35234.0,273.0
80,8.0,202261.0,1716.0
80,8.0,101314.0,935.0
80,8.0,235445.0,2093.0
80,8.0,188684.0,2922.0
80,8.0,5179.0,63.0
80,8.0,203276.0,1979.0
80,8.0,258653.0,2391.0
80,8.0,215700.0,1931.0
80,8.0,242168.0,2297.0
80,8.0,326727.0,2819.0
80,8.0,17509.0,190.0
80,8.0,123548.0,1729.0
80,8.0,76392.0,567.0
80,8.0,83155.0,678.0
80,8.0,58542.0,406.0
80,8.0,124865.0,1237.0
80,8.0,355969.0,4329.0
80,8.0,227359.0,2869.0
80,8.0,48015.0,498.0
80,8.0,54186.0,562.0
80,8.0,157023.0,1231.0
80,8.0,55664.0,375.0
80,8.0,53848.0,323.0
80,8.0,528900.0,5096.0
80,8.0,40254.0,363.0
80,8.0,144221.0,1382.0
80,8.0,944192.0,8291.0
80,8.0,7691.0,105.0
80,8.0,538240.0,5180.0
80,8.0,215551.0,1661.0
80,8.0,611356.0,5124.0
80,8.0,331197.0,3182.0
80,8.0,13675.0,130.0
80,8.0,187502.0,1609.0
80,8.0,311188.0,3007.0
80,8.0,192823.0,1461.0
80,8.0,83811.0,539.0
80,8.0,242469.0,2255.0
80,8.0,385.0,1.0
80,8.0,155958.0,2335.0
80,8.0,17508.0,228.0
80,8.0,99132.0,877.0
80,8.0,148769.0,1607.0
80,8.0,220413.0,1735.0
80,8.0,47752.0,359.0
80,8.0,172155.0,1618.0
80,8.0,15240.0,94.0
80,8.0,243638.0,2014.0
80,8.0,10470.0,91.0
80,8.0,8333.0,154.0
80,8.0,40542.0,421.0
80,8.0,496969.0,4859.0
80,8.0,30037.0,192.0
80,8.0,201318.0,1864.0
80,8.0,126723.0,998.0
80,8.0,52807.0,903.0
80,8.0,106719.0,1226.0
80,8.0,297426.0,2718.0
80,8.0,225188.0,2555.0
80,8.0,35769.0,485.0
80,8.0,219984.0,1966.0
80,8.0,188805.0,1452.0
80,8.0,16639.0,231.0
80,8.0,338196.0,3480.0
80,8.0,11493.0,122.0
80,8.0,982044.0,11391.0
80,8.0,54895.0,2000.0
80,8.0,175929.0,1776.0
80,8.0,44740.0,556.0
80,8.0,53148.0,420.0
80,8.0,76178.0,675.0
80,8.0,354481.0,2946.0
80,8.0,4763.0,27.0
80,8.0,225171.0,2124.0
80,8.0,113239.0,1016.0
80,8.0,212941.0,1833.0
80,8.0,119263.0,1429.0
80,8.0,103437.0,1450.0
80,8.0,1198.0,2.0
80,8.0,243852.0,2425.0
80,8.0,61447.0,502.0
80,8.0,34122.0,229.0
80,8.0,38550.0,496.0
80,8.0,94338.0,840.0
80,8.0,62683.0,413.0
80,8.0,65074.0,671.0
80,8.0,528202.0,4983.0
80,8.0,114693.0,878.0
80,8.0,290228.0,2900.0
80,8.0,48935.0,409.0
80,8.0,63261.0,559.0
80,8.0,82732.0,894.0
80,8.0,132773.0,1308.0
80,8.0,65223.0,643.0
80,8.0,68695.0,697.0
80,8.0,305975.0,2794.0
80,8.0,33583.0,325.0
80,8.0,237980.0,2043.0
80,8.0,391062.0,3323.0
80,8.0,387329.0,4167.0
80,8.0,57681.0,397.0
80,8.0,39901.0,346.0
80,8.0,47731.0,628.0
80,8.0,128695.0,1312.0
80,8.0,19815.0,321.0
80,8.0,224964.0,2112.0
80,8.0,16525.0,126.0
80,8.0,3378.0,80.0
80,8.0,166771.0,1359.0
80,8.0,377555.0,3434.0
80,8.0,444194.0,4282.0
80,8.0,65711.0,647.0
80,8.0,210575.0,1914.0
80,8.0,299633.0,3635.0
80,8.0,82263.0,775.0
80,8.0,38185.0,360.0
80,8.0,37700.0,352.0
80,8.0,13013.0,123.0
80,8.0,82617.0,726.0
80,8.0,7194.0,82.0
80,8.0,136326.0,1078.0
80,8.0,151781.0,1328.0
80,8.0,227623.0,1968.0
80,8.0,659658.0,6707.0
80,8.0,100908.0,1106.0
