,time,z_minus,z_plus
80,8.0,8610.0,684.0
80,8.0,9531.0,512.0
80,8.0,1891.0,10.0
80,8.0,656.0,0.0
80,8.0,2695.0,38.0
80,8.0,3793.0,45.0
80,8.0,2758.0,289.0
80,8.0,352.0,1.0
80,8.0,1981.0,32.0
80,8.0,134.0,17.0
80,8.0,1559.0,10.0
80,8.0,5373.0,1188.0
80,8.0,1963.0,9.0
80,8.0,1697.0,1344.0
80,8.0,1018.0,186.0
80,8.0,321.0,58.0
80,8.0,116.0,0.0
80,8.0,34.0,0.0
80,8.0,5650.0,678.0
80,8.0,4179.0,875.0
80,8.0,528.0,214.0
80,8.0,737.0,5.0
80,8.0,3972.0,218.0
80,8.0,4202.0,163.0
80,8.0,11132.0,770.0
80,8.0,3710.0,173.0
80,8.0,3012.0,210.0
80,8.0,3413.0,668.0
80,8.0,2387.0,4895.0
80,8.0,1130.0,16.0
80,8.0,1859.0,72.0
80,8.0,858.0,87.0
80,8.0,1000.0,14.0
80,8.0,127.0,3.0
80,8.0,1877.0,135.0
80,8.0,9472.0,2863.0
80,8.0,732.0,6.0
80,8.0,613.0,0.0
80,8.0,205.0,0.0
80,8.0,1725.0,28.0
80,8.0,897.0,19.0
80,8.0,1336.0,14.0
80,8.0,601.0,54.0
80,8.0,161.0,0.0
80,8.0,4386.0,164.0
80,8.0,2533.0,144.0
80,8.0,5373.0,282.0
80,8.0,695.0,86.0
80,8.0,243.0,3.0
80,8.0,7482.0,2155.0
80,8.0,647.0,1.0
80,8.0,50.0,8.0
80,8.0,3936.0,1796.0
80,8.0,2651.0,262.0
80,8.0,6731.0,447.0
80,8.0,2749.0,295.0
80,8.0,5656.0,1319.0
80,8.0,8814.0,2446.0
80,8.0,91.0,0.0
80,8.0,614.0,27.0
80,8.0,2841.0,121.0
80,8.0,181.0,1.0
80,8.0,6395.0,751.0
80,8.0,2480.0,132.0
80,8.0,2822.0,135.0
80,8.0,4981.0,2405.0
80,8.0,1666.0,21.0
80,8.0,96.0,874.0
80,8.0,771.0,5.0
80,8.0,1396.0,149.0
80,8.0,4787.0,173.0
80,8.0,1568.0,116.0
80,8.0,348.0,13.0
80,8.0,1026.0,11.0
80,8.0,1154.0,48.0
80,8.0,734.0,6.0
80,8.0,10581.0,2553.0
80,8.0,4439.0,194.0
80,8.0,2781.0,337.0
80,8.0,1516.0,136.0
80,8.0,1423.0,785.0
80,8.0,922.0,25.0
80,8.0,1743.0,48.0
80,8.0,1687.0,518.0
80,8.0,1174.0,8.0
80,8.0,2396.0,32.0
80,8.0,3911.0,210.0
80,8.0,4974.0,297.0
80,8.0,2729.0,27.0
80,8.0,388.0,4.0
80,8.0,7241.0,366.0
80,8.0,939.0,13.0
80,8.0,5686.0,77.0
80,8.0,5877.0,791.0
80,8.0,1637.0,113.0
80,8.0,3819.0,1094.0
80,8.0,4829.0,110.0
80,8.0,5625.0,498.0
80,8.0,6921.0,815.0
80,8.0,1710.0,71.0
80,8.0,4038.0,166.0
80,8.0,9.0,0.0
80,8.0,118.0,4.0
80,8.0,2595.0,39.0
80,8.0,2440.0,168.0
80,8.0,4313.0,62.0
80,8.0,9471.0,254.0
80,8.0,3185.0,141.0
80,8.0,1881.0,80.0
80,8.0,7615.0,536.0
80,8.0,3619.0,19.0
80,8.0,486.0,1.0
80,8.0,4715.0,196.0
80,8.0,1952.0,187.0
80,8.0,957.0,491.0
80,8.0,108.0,6.0
80,8.0,6011.0,315.0
80,8.0,881.0,274.0
80,8.0,5150.0,324.0
80,8.0,2466.0,129.0
80,8.0,3779.0,456.0
80,8.0,541.0,0.0
80,8.0,2013.0,36.0
80,8.0,2465.0,69.0
80,8.0,628.0,1.0
80,8.0,3852.0,85.0
80,8.0,7743.0,335.0
80,8.0,432.0,0.0
80,8.0,7251.0,3011.0
80,8.0,809.0,4.0
80,8.0,2038.0,175.0
80,8.0,1346.0,7.0
80,8.0,692.0,8.0
80,8.0,645.0,4.0
80,8.0,2505.0,74.0
80,8.0,101.0,0.0
80,8.0,6010.0,380.0
80,8.0,921.0,15.0
80,8.0,1207.0,25.0
80,8.0,2751.0,683.0
80,8.0,423.0,1.0
80,8.0,420.0,8.0
80,8.0,6076.0,504.0
80,8.0,6161.0,254.0
80,8.0,1875.0,26.0
80,8.0,3829.0,120.0
80,8.0,435.0,162.0
80,8.0,512.0,1.0
80,8.0,760.0,17.0
80,8.0,1486.0,53.0
80,8.0,485.0,3.0
80,8.0,749.0,6.0
80,8.0,7958.0,128.0
80,8.0,1187.0,69.0
80,8.0,3678.0,449.0
80,8.0,145.0,24.0
80,8.0,5110.0,143.0
80,8.0,5111.0,169.0
80,8.0,16.0,0.0
80,8.0,2990.0,735.0
80,8.0,4930.0,109.0
80,8.0,616.0,6.0
80,8.0,2240.0,152.0
80,8.0,4483.0,497.0
80,8.0,956.0,9.0
80,8.0,3949.0,184.0
80,8.0,3785.0,41.0
80,8.0,6004.0,352.0
80,8.0,1736.0,32.0
80,8.0,9818.0,1095.0
80,8.0,5804.0,227.0
80,8.0,4878.0,1485.0
80,8.0,5707.0,416.0
80,8.0,9898.0,522.0
80,8.0,2280.0,248.0
80,8.0,256.0,3.0
80,8.0,246.0,15.0
80,8.0,10.0,0.0
80,8.0,1893.0,22.0
80,8.0,1153.0,202.0
80,8.0,37.0,0.0
80,8.0,1010.0,48.0
80,8.0,3647.0,42.0
80,8.0,3204.0,174.0
80,8.0,2945.0,21.0
80,8.0,4221.0,290.0
80,8.0,3459.0,527.0
80,8.0,1273.0,51.0
80,8.0,3063.0,80.0
80,8.0,11925.0,511.0
80,8.0,7540.0,8454.0
80,8.0,1514.0,367.0
80,8.0,2763.0,147.0
80,8.0,13270.0,906.0
80,8.0,1998.0,2903.0
80,8.0,3861.0,74.0
80,8.0,707.0,0.0
80,8.0,4946.0,144.0
80,8.0,2819.0,11901.0
80,8.0,2736.0,188.0
80,8.0,9236.0,1174.0
80,8.0,1442.0,46.0
80,8.0,266.0,0.0
80,8.0,2183.0,443.0
80,8.0,3523.0,246.0
80,8.0,1758.0,122.0
80,8.0,2126.0,88.0
80,8.0,2280.0,1300.0
80,8.0,2568.0,253.0
80,8.0,348.0,665.0
80,8.0,1700.0,23.0
80,8.0,1109.0,39.0
80,8.0,281.0,3.0
80,8.0,4469.0,643.0
80,8.0,1249.0,184.0
80,8.0,2429.0,83.0
80,8.0,11847.0,23372.0
80,8.0,5155.0,98.0
80,8.0,234.0,23.0
80,8.0,763.0,48.0
80,8.0,28.0,0.0
80,8.0,558.0,2.0
80,8.0,2612.0,54.0
80,8.0,1389.0,33.0
80,8.0,357.0,42.0
80,8.0,3670.0,197.0
80,8.0,2944.0,69.0
80,8.0,1631.0,215.0
80,8.0,4224.0,144.0
80,8.0,8751.0,3196.0
80,8.0,2134.0,28.0
80,8.0,1428.0,30.0
80,8.0,2614.0,144.0
80,8.0,38.0,15.0
80,8.0,496.0,130.0
80,8.0,9441.0,1624.0
80,8.0,323.0,2.0
80,8.0,6645.0,549.0
80,8.0,10679.0,1370.0
80,8.0,6571.0,425.0
80,8.0,6056.0,5589.0
80,8.0,1539.0,75.0
80,8.0,3513.0,149.0
80,8.0,143.0,1.0
80,8.0,2117.0,382.0
80,8.0,23.0,0.0
80,8.0,3.0,0.0
80,8.0,57.0,0.0
80,8.0,5940.0,119.0
80,8.0,330.0,5.0
80,8.0,1269.0,12.0
80,8.0,1635.0,27.0
80,8.0,81.0,0.0
80,8.0,856.0,5.0
80,8.0,3832.0,4139.0
80,8.0,2257.0,208.0
80,8.0,2445.0,246.0
80,8.0,3694.0,85.0
80,8.0,1476.0,6312.0
80,8.0,1055.0,28.0
80,8.0,3882.0,344.0
80,8.0,3022.0,163.0
80,8.0,1651.0,93.0
80,8.0,3230.0,233.0
80,8.0,3479.0,59.0
80,8.0,589.0,1.0
80,8.0,2498.0,658.0
80,8.0,4602.0,2179.0
80,8.0,5815.0,440.0
80,8.0,2357.0,242.0
80,8.0,1222.0,28.0
80,8.0,731.0,2.0
80,8.0,757.0,46.0
80,8.0,60.0,1.0
80,8.0,584.0,0.0
80,8.0,691.0,78.0
80,8.0,7230.0,2124.0
80,8.0,2856.0,157.0
80,8.0,4529.0,74.0
80,8.0,8133.0,345.0
80,8.0,3601.0,1822.0
80,8.0,698.0,1.0
80,8.0,1884.0,22.0
80,8.0,3869.0,176.0
80,8.0,6294.0,245.0
80,8.0,1943.0,12.0
80,8.0,132.0,0.0
80,8.0,317.0,6.0
80,8.0,1275.0,51.0
80,8.0,228.0,16.0
80,8.0,84.0,6.0
80,8.0,604.0,0.0
80,8.0,3929.0,5072.0
80,8.0,2501.0,262.0
80,8.0,3077.0,127.0
80,8.0,591.0,1.0
80,8.0,2826.0,261.0
80,8.0,2897.0,210.0
80,8.0,12702.0,31728.0
80,8.0,1552.0,61.0
80,8.0,3238.0,428.0
80,8.0,527.0,1.0
80,8.0,7506.0,1450.0
80,8.0,1334.0,4.0
80,8.0,992.0,13.0
80,8.0,702.0,17.0
80,8.0,546.0,1.0
80,8.0,9717.0,570.0
80,8.0,531.0,3.0
80,8.0,190.0,4.0
80,8.0,1184.0,262.0
80,8.0,639.0,11.0
80,8.0,4788.0,1064.0
80,8.0,3283.0,434.0
80,8.0,3530.0,95.0
80,8.0,1225.0,14.0
80,8.0,1904.0,53.0
80,8.0,1280.0,177.0
80,8.0,1489.0,107.0
80,8.0,13294.0,23066.0
80,8.0,13334.0,901.0
80,8.0,631.0,1.0
80,8.0,6948.0,406.0
80,8.0,638.0,2.0
80,8.0,520.0,9.0
80,8.0,644.0,787.0
80,8.0,3270.0,1222.0
80,8.0,1067.0,21.0
80,8.0,1138.0,10.0
80,8.0,1357.0,158.0
80,8.0,792.0,9.0
80,8.0,859.0,3.0
80,8.0,2155.0,53.0
80,8.0,604.0,15.0
80,8.0,1413.0,675.0
80,8.0,1273.0,239.0
80,8.0,3563.0,424.0
80,8.0,3289.0,30.0
80,8.0,975.0,26.0
80,8.0,2652.0,889.0
80,8.0,3307.0,82.0
80,8.0,674.0,23.0
80,8.0,61.0,0.0
80,8.0,10707.0,1691.0
80,8.0,1778.0,74.0
80,8.0,9315.0,574.0
80,8.0,283.0,9.0
80,8.0,1046.0,44.0
80,8.0,5847.0,206.0
80,8.0,2103.0,52.0
80,8.0,8399.0,799.0
80,8.0,1467.0,16.0
80,8.0,2085.0,315.0
80,8.0,4126.0,713.0
80,8.0,216.0,100.0
80,8.0,9337.0,316.0
80,8.0,7004.0,304.0
80,8.0,2053.0,30.0
80,8.0,239.0,0.0
80,8.0,784.0,23.0
80,8.0,3688.0,73038.0
80,8.0,228.0,1.0
80,8.0,7846.0,711.0
80,8.0,432.0,1.0
80,8.0,1995.0,63.0
80,8.0,1678.0,87028.0
80,8.0,2840.0,238.0
80,8.0,4558.0,153.0
80,8.0,6602.0,195.0
80,8.0,5220.0,642.0
80,8.0,733.0,6.0
80,8.0,727.0,92.0
80,8.0,7308.0,448.0
80,8.0,3996.0,40.0
80,8.0,1956.0,58.0
80,8.0,2948.0,30.0
80,8.0,298.0,0.0
80,8.0,2810.0,125.0
80,8.0,1120.0,7.0
80,8.0,7851.0,744.0
80,8.0,2260.0,64.0
80,8.0,5804.0,36384.0
80,8.0,1619.0,36.0
80,8.0,2870.0,461.0
80,8.0,6438.0,140.0
80,8.0,637.0,0.0
80,8.0,1403.0,14.0
80,8.0,733.0,3.0
80,8.0,64.0,0.0
80,8.0,4160.0,1248.0
80,8.0,1861.0,264.0
80,8.0,1012.0,16.0
80,8.0,359.0,9.0
80,8.0,7094.0,520.0
80,8.0,280.0,8.0
80,8.0,1328.0,77.0
80,8.0,1252.0,40.0
80,8.0,950.0,17.0
80,8.0,1300.0,175.0
80,8.0,945.0,393.0
80,8.0,1823.0,105.0
80,8.0,4230.0,102.0
80,8.0,780.0,2666.0
80,8.0,1796.0,248.0
80,8.0,1218.0,33.0
80,8.0,7760.0,522.0
80,8.0,9326.0,6270.0
80,8.0,3011.0,418.0
80,8.0,1410.0,47.0
80,8.0,3211.0,204.0
80,8.0,1716.0,1827.0
80,8.0,1213.0,27.0
80,8.0,156.0,2.0
80,8.0,1510.0,6.0
80,8.0,5406.0,10138.0
80,8.0,1474.0,12.0
80,8.0,924.0,7.0
80,8.0,8.0,0.0
80,8.0,482.0,6.0
80,8.0,7262.0,1262.0
80,8.0,2743.0,372.0
80,8.0,1542.0,35.0
80,8.0,1972.0,118.0
80,8.0,2362.0,2664.0
80,8.0,3721.0,2241.0
80,8.0,193.0,1.0
80,8.0,579.0,133.0
80,8.0,1466.0,16.0
80,8.0,115.0,5.0
80,8.0,716.0,19.0
80,8.0,3825.0,167.0
80,8.0,634.0,44.0
80,8.0,230.0,161.0
80,8.0,12693.0,1387.0
80,8.0,8125.0,1310.0
80,8.0,4217.0,483.0
80,8.0,2654.0,296.0
80,8.0,3217.0,298.0
80,8.0,5391.0,166.0
80,8.0,918.0,1.0
80,8.0,3730.0,54.0
80,8.0,5261.0,742.0
80,8.0,2049.0,92.0
80,8.0,433.0,11.0
80,8.0,2647.0,43.0
80,8.0,3700.0,82.0
80,8.0,2825.0,29.0
80,8.0,214.0,0.0
80,8.0,4388.0,213.0
80,8.0,321.0,7.0
80,8.0,12487.0,26674.0
80,8.0,3284.0,57.0
80,8.0,2763.0,54.0
80,8.0,1167.0,34916.0
80,8.0,2004.0,176.0
80,8.0,1.0,0.0
80,8.0,529.0,0.0
80,8.0,2843.0,120.0
80,8.0,4132.0,185.0
80,8.0,14987.0,980.0
80,8.0,4305.0,107.0
80,8.0,3513.0,72.0
80,8.0,2538.0,843.0
80,8.0,13746.0,965.0
80,8.0,1625.0,218.0
80,8.0,4956.0,295.0
80,8.0,9010.0,202.0
80,8.0,3102.0,139.0
80,8.0,2017.0,105.0
80,8.0,887.0,173.0
80,8.0,942.0,7.0
80,8.0,4071.0,1060.0
80,8.0,4141.0,61.0
80,8.0,6468.0,283.0
80,8.0,4238.0,141.0
80,8.0,946.0,214.0
80,8.0,3223.0,304.0
80,8.0,7301.0,956.0
80,8.0,10586.0,3070.0
80,8.0,5107.0,185.0
80,8.0,168.0,1.0
80,8.0,5827.0,1338.0
80,8.0,3218.0,38.0
80,8.0,496.0,32.0
80,8.0,1512.0,112.0
80,8.0,4360.0,368.0
80,8.0,5875.0,530.0
80,8.0,7315.0,415.0
80,8.0,6186.0,311.0
80,8.0,972.0,46.0
80,8.0,1117.0,79.0
80,8.0,832.0,9.0
80,8.0,1330.0,85.0
80,8.0,2240.0,139.0
80,8.0,1994.0,1170.0
80,8.0,5421.0,1377.0
80,8.0,1462.0,5.0
80,8.0,1357.0,489.0
80,8.0,1438.0,19.0
80,8.0,1027.0,85.0
80,8.0,24772.0,2009.0
80,8.0,794.0,28.0
80,8.0,903.0,12.0
80,8.0,5400.0,191.0
80,8.0,83.0,0.0
80,8.0,5691.0,3702.0
80,8.0,315.0,1.0
80,8.0,2090.0,145.0
80,8.0,1744.0,91.0
80,8.0,2545.0,688.0
80,8.0,98.0,0.0
80,8.0,2894.0,280.0
80,8.0,3165.0,6450.0
80,8.0,7454.0,81.0
80,8.0,1558.0,645.0
80,8.0,1544.0,17.0
80,8.0,3128.0,1363.0
80,8.0,833.0,8.0
80,8.0,1072.0,2.0
80,8.0,1319.0,46.0
80,8.0,1963.0,24.0
80,8.0,888.0,28.0
80,8.0,1756.0,19.0
80,8.0,3664.0,227.0
80,8.0,5360.0,264.0
80,8.0,422.0,2.0
80,8.0,1135.0,897.0
80,8.0,675.0,29.0
80,8.0,3035.0,801.0
80,8.0,5696.0,3853.0
80,8.0,3440.0,585.0
80,8.0,1648.0,28.0
80,8.0,5345.0,205.0
80,8.0,1460.0,5910.0
80,8.0,1406.0,129.0
80,8.0,395.0,6.0
80,8.0,805.0,25.0
80,8.0,441.0,4.0
80,8.0,591.0,68.0
80,8.0,28.0,0.0
80,8.0,3873.0,780.0
80,8.0,4612.0,16809.0
80,8.0,2537.0,79.0
80,8.0,989.0,1004.0
80,8.0,3901.0,405.0
80,8.0,914.0,20.0
80,8.0,1666.0,73.0
80,8.0,15.0,0.0
80,8.0,390.0,3.0
80,8.0,629.0,17.0
80,8.0,1110.0,7.0
80,8.0,4074.0,258.0
80,8.0,5965.0,10064.0
80,8.0,5346.0,1373.0
80,8.0,393.0,1.0
80,8.0,1514.0,1304.0
80,8.0,3448.0,1196.0
80,8.0,1506.0,108.0
80,8.0,253.0,2.0
80,8.0,382.0,3.0
80,8.0,766.0,7.0
80,8.0,14348.0,2241.0
80,8.0,2068.0,25.0
80,8.0,1822.0,18.0
80,8.0,1512.0,19.0
80,8.0,201.0,0.0
80,8.0,146.0,4.0
80,8.0,2471.0,182.0
80,8.0,2570.0,89.0
80,8.0,7133.0,246.0
80,8.0,6246.0,198.0
80,8.0,962.0,22.0
80,8.0,3781.0,1090.0
80,8.0,2169.0,50.0
80,8.0,1988.0,53.0
80,8.0,8693.0,749.0
80,8.0,3535.0,43.0
80,8.0,12892.0,44958.0
80,8.0,1536.0,13.0
80,8.0,6773.0,2854.0
80,8.0,122.0,15.0
80,8.0,5983.0,891.0
80,8.0,1036.0,201.0
80,8.0,3437.0,79.0
80,8.0,2794.0,513.0
80,8.0,1386.0,2654.0
80,8.0,3731.0,134.0
80,8.0,3606.0,311.0
80,8.0,3426.0,58.0
