,time,z_minus,z_plus
80,8.0,26975.0,925.0
80,8.0,35970.0,2786.0
80,8.0,12838.0,565.0
80,8.0,22453.0,1490.0
80,8.0,7711.0,206.0
80,8.0,1385.0,53.0
80,8.0,7744.0,270.0
80,8.0,21429.0,1953.0
80,8.0,23919.0,1341.0
80,8.0,28598.0,1007.0
80,8.0,26912.0,956.0
80,8.0,7671.0,307.0
80,8.0,14803.0,713.0
80,8.0,10195.0,230.0
80,8.0,17571.0,810.0
80,8.0,2303.0,135.0
80,8.0,4353.0,336.0
80,8.0,4247.0,90.0
80,8.0,4211.0,245.0
80,8.0,8058.0,276.0
80,8.0,20921.0,882.0
80,8.0,839.0,15.0
80,8.0,2021.0,71.0
80,8.0,3672.0,81.0
80,8.0,8856.0,343.0
80,8.0,939.0,54.0
80,8.0,17940.0,969.0
80,8.0,17059.0,657.0
80,8.0,3355.0,242.0
80,8.0,3000.0,100.0
80,8.0,18325.0,844.0
80,8.0,41520.0,2219.0
80,8.0,2816.0,317.0
80,8.0,46787.0,3318.0
80,8.0,3204.0,70.0
80,8.0,9443.0,471.0
80,8.0,145.0,0.0
80,8.0,29392.0,1326.0
80,8.0,28198.0,1455.0
80,8.0,3100.0,263.0
80,8.0,6601.0,722.0
80,8.0,27432.0,937.0
80,8.0,20299.0,772.0
80,8.0,4584.0,260.0
80,8.0,3954.0,87.0
80,8.0,6052.0,814.0
80,8.0,12815.0,382.0
80,8.0,14021.0,946.0
80,8.0,5440.0,277.0
80,8.0,1267.0,313.0
80,8.0,24275.0,1225.0
80,8.0,260.0,1.0
80,8.0,16133.0,585.0
80,8.0,5131.0,683.0
80,8.0,6218.0,254.0
80,8.0,5811.0,376.0
80,8.0,22637.0,760.0
80,8.0,2030.0,30.0
80,8.0,2095.0,44.0
80,8.0,49916.0,3059.0
80,8.0,4128.0,267.0
80,8.0,360.0,99.0
80,8.0,59193.0,4061.0
80,8.0,14426.0,2730.0
80,8.0,15695.0,740.0
80,8.0,31384.0,1374.0
80,8.0,15197.0,1242.0
80,8.0,31088.0,1251.0
80,8.0,10976.0,542.0
80,8.0,21435.0,2225.0
80,8.0,5871.0,1942.0
80,8.0,43347.0,2914.0
80,8.0,22548.0,2821.0
80,8.0,16394.0,579.0
80,8.0,22885.0,1698.0
80,8.0,3476.0,85.0
80,8.0,11785.0,1254.0
80,8.0,5730.0,244.0
80,8.0,42309.0,3748.0
80,8.0,21935.0,1034.0
80,8.0,4468.0,148.0
80,8.0,1117.0,55.0
80,8.0,20748.0,1078.0
80,8.0,16527.0,494.0
80,8.0,2374.0,46.0
80,8.0,2382.0,119.0
80,8.0,14242.0,451.0
80,8.0,17441.0,701.0
80,8.0,7077.0,3183.0
80,8.0,34263.0,1497.0
80,8.0,29454.0,1322.0
80,8.0,20649.0,8778.0
80,8.0,508.0,525.0
80,8.0,19550.0,551.0
80,8.0,3031.0,60.0
80,8.0,3539.0,250.0
80,8.0,15154.0,544.0
80,8.0,7677.0,141.0
80,8.0,20942.0,882.0
80,8.0,1572.0,36.0
80,8.0,14140.0,827.0
80,8.0,2008.0,102.0
80,8.0,5679.0,150.0
80,8.0,12073.0,335.0
80,8.0,1261.0,187.0
80,8.0,1177.0,33.0
80,8.0,7590.0,987.0
80,8.0,35573.0,1179.0
80,8.0,13683.0,414.0
80,8.0,14388.0,315.0
80,8.0,1718.0,27.0
80,8.0,7503.0,241.0
80,8.0,933.0,84.0
80,8.0,599.0,54.0
80,8.0,5837.0,614.0
80,8.0,7455.0,298.0
80,8.0,32374.0,1992.0
80,8.0,18961.0,7844.0
80,8.0,7600.0,388.0
80,8.0,27748.0,2127.0
80,8.0,2207.0,63.0
80,8.0,10211.0,437.0
80,8.0,634.0,96.0
80,8.0,17106.0,753.0
80,8.0,25056.0,1126.0
80,8.0,35723.0,2270.0
80,8.0,13344.0,519.0
80,8.0,17171.0,902.0
80,8.0,22559.0,1201.0
80,8.0,25709.0,721.0
80,8.0,2925.0,101.0
80,8.0,23987.0,1944.0
80,8.0,2026.0,16.0
80,8.0,15358.0,545.0
80,8.0,4312.0,113.0
80,8.0,3816.0,250.0
80,8.0,3021.0,232.0
80,8.0,1843.0,45.0
80,8.0,5627.0,739.0
80,8.0,16226.0,2191.0
80,8.0,1779.0,111.0
80,8.0,6266.0,118.0
80,8.0,29807.0,1475.0
80,8.0,18960.0,2776.0
80,8.0,12530.0,522.0
80,8.0,14244.0,1106.0
80,8.0,20613.0,904.0
80,8.0,34410.0,4575.0
80,8.0,8899.0,289.0
80,8.0,6975.0,779.0
80,8.0,17154.0,948.0
80,8.0,5529.0,111.0
80,8.0,858.0,17.0
80,8.0,2058.0,36.0
80,8.0,557.0,35.0
80,8.0,3527.0,81.0
80,8.0,2903.0,62.0
80,8.0,3925.0,122.0
80,8.0,821.0,7.0
80,8.0,24329.0,1014.0
80,8.0,11360.0,421.0
80,8.0,2319.0,128.0
80,8.0,43246.0,2603.0
80,8.0,15366.0,891.0
80,8.0,21383.0,1099.0
80,8.0,19072.0,1559.0
80,8.0,1744.0,976.0
80,8.0,52531.0,3421.0
80,8.0,42722.0,2380.0
80,8.0,24829.0,1338.0
80,8.0,18258.0,3358.0
80,8.0,682.0,2.0
80,8.0,5149.0,208.0
80,8.0,7601.0,3971.0
80,8.0,12157.0,341.0
80,8.0,26165.0,1734.0
80,8.0,16273.0,819.0
80,8.0,9817.0,340.0
80,8.0,1236.0,50.0
80,8.0,7904.0,167.0
80,8.0,12892.0,272.0
80,8.0,7482.0,291.0
80,8.0,13242.0,376.0
80,8.0,16296.0,834.0
80,8.0,36172.0,1810.0
80,8.0,13156.0,368.0
80,8.0,2311.0,66.0
80,8.0,27909.0,13389.0
80,8.0,99409.0,5059.0
80,8.0,16653.0,600.0
80,8.0,4505.0,143.0
80,8.0,37634.0,1668.0
80,8.0,20420.0,1285.0
80,8.0,37154.0,2053.0
80,8.0,24882.0,1623.0
80,8.0,5656.0,208.0
80,8.0,3203.0,281.0
80,8.0,1260.0,64.0
80,8.0,20945.0,2020.0
80,8.0,554.0,13.0
80,8.0,10123.0,487.0
80,8.0,27851.0,5120.0
80,8.0,9803.0,403.0
80,8.0,41915.0,2645.0
80,8.0,8601.0,407.0
80,8.0,24794.0,909.0
80,8.0,3394.0,53.0
80,8.0,667.0,25.0
80,8.0,19022.0,1838.0
80,8.0,10013.0,839.0
80,8.0,3699.0,208.0
80,8.0,6104.0,649.0
80,8.0,24640.0,973.0
80,8.0,2400.0,112.0
80,8.0,3264.0,660.0
80,8.0,3135.0,89.0
80,8.0,16802.0,404.0
80,8.0,28454.0,2084.0
80,8.0,47.0,7212.0
80,8.0,6886.0,497.0
80,8.0,4824.0,143.0
80,8.0,9089.0,188.0
80,8.0,1540.0,51.0
80,8.0,11942.0,388.0
80,8.0,25054.0,840.0
80,8.0,52219.0,4853.0
80,8.0,8571.0,3442.0
80,8.0,1913.0,105.0
80,8.0,1651.0,75.0
80,8.0,11895.0,434.0
80,8.0,19438.0,25092.0
80,8.0,3176.0,154.0
80,8.0,11240.0,609.0
80,8.0,60926.0,4703.0
80,8.0,4341.0,124.0
80,8.0,24920.0,1265.0
80,8.0,4546.0,180.0
80,8.0,14906.0,814.0
80,8.0,31383.0,992.0
80,8.0,3686.0,93.0
80,8.0,5454.0,359.0
80,8.0,5144.0,121.0
80,8.0,21165.0,887.0
80,8.0,15799.0,1823.0
80,8.0,31477.0,2281.0
80,8.0,17814.0,3348.0
80,8.0,21409.0,2169.0
80,8.0,9068.0,199.0
80,8.0,2394.0,155.0
80,8.0,20995.0,969.0
80,8.0,3095.0,90.0
80,8.0,21221.0,1814.0
80,8.0,4977.0,1770.0
80,8.0,964.0,13.0
80,8.0,35015.0,1664.0
80,8.0,28963.0,1024.0
80,8.0,33391.0,1581.0
80,8.0,1763.0,45.0
80,8.0,18652.0,868.0
80,8.0,756.0,9.0
80,8.0,8163.0,267.0
80,8.0,4444.0,147.0
80,8.0,7576.0,299.0
80,8.0,62591.0,3769.0
80,8.0,2577.0,74.0
80,8.0,24010.0,685.0
80,8.0,7621.0,289.0
80,8.0,4387.0,188.0
80,8.0,14964.0,367.0
80,8.0,230.0,3.0
80,8.0,2464.0,122.0
80,8.0,31746.0,1510.0
80,8.0,4517.0,103.0
80,8.0,29652.0,7379.0
80,8.0,14757.0,518.0
80,8.0,3200.0,10823.0
80,8.0,1937.0,35.0
80,8.0,9862.0,152.0
80,8.0,19176.0,860.0
80,8.0,25740.0,3720.0
80,8.0,27289.0,1691.0
80,8.0,486.0,8.0
80,8.0,3902.0,77.0
80,8.0,28762.0,1013.0
80,8.0,27351.0,1141.0
80,8.0,268.0,2.0
80,8.0,25453.0,1129.0
80,8.0,4021.0,241.0
80,8.0,11477.0,1230.0
80,8.0,8250.0,542.0
80,8.0,10033.0,626.0
80,8.0,20457.0,1163.0
80,8.0,15214.0,1395.0
80,8.0,10358.0,419.0
80,8.0,220.0,33.0
80,8.0,21955.0,1959.0
80,8.0,291.0,22.0
80,8.0,65491.0,3738.0
80,8.0,9398.0,3640.0
80,8.0,59777.0,2848.0
80,8.0,8299.0,300.0
80,8.0,21492.0,1580.0
80,8.0,6480.0,251.0
80,8.0,15537.0,619.0
80,8.0,2341.0,115.0
80,8.0,6597.0,165.0
80,8.0,3513.0,47.0
80,8.0,18717.0,938.0
80,8.0,994.0,17.0
80,8.0,7077.0,437.0
80,8.0,2581.0,102.0
80,8.0,47.0,107.0
80,8.0,5335.0,166.0
80,8.0,25274.0,1744.0
80,8.0,11757.0,476.0
80,8.0,15762.0,8719.0
80,8.0,14209.0,594.0
80,8.0,2057.0,27.0
80,8.0,13017.0,766.0
80,8.0,35078.0,1244.0
80,8.0,21133.0,647.0
80,8.0,2623.0,75.0
80,8.0,13236.0,725.0
80,8.0,4686.0,99.0
80,8.0,13383.0,641.0
80,8.0,2184.0,196.0
80,8.0,1291.0,2176.0
80,8.0,29861.0,1204.0
80,8.0,8273.0,444.0
80,8.0,6507.0,244.0
80,8.0,9084.0,232.0
80,8.0,11218.0,628.0
80,8.0,6668.0,260.0
80,8.0,2786.0,190.0
80,8.0,29054.0,2461.0
80,8.0,6842.0,217.0
80,8.0,1994.0,285.0
80,8.0,19990.0,1106.0
80,8.0,4979.0,321.0
80,8.0,7576.0,611.0
80,8.0,29478.0,1635.0
80,8.0,28783.0,1042.0
80,8.0,37266.0,3583.0
80,8.0,11535.0,258.0
80,8.0,9624.0,422.0
80,8.0,3424.0,52.0
80,8.0,4724.0,411.0
80,8.0,13929.0,659.0
80,8.0,688.0,10.0
80,8.0,13294.0,760.0
80,8.0,39012.0,2094.0
80,8.0,508.0,5.0
80,8.0,6989.0,560.0
80,8.0,14020.0,561.0
80,8.0,342.0,6.0
80,8.0,69648.0,4141.0
80,8.0,23076.0,853.0
80,8.0,1478.0,130.0
80,8.0,28698.0,2168.0
80,8.0,6793.0,1331.0
80,8.0,4189.0,178.0
80,8.0,7155.0,347.0
80,8.0,23281.0,2276.0
80,8.0,18103.0,1072.0
80,8.0,7154.0,474.0
80,8.0,39902.0,2207.0
80,8.0,9739.0,1227.0
80,8.0,5076.0,225.0
80,8.0,10483.0,422.0
80,8.0,9503.0,352.0
80,8.0,33604.0,2001.0
80,8.0,12819.0,1350.0
80,8.0,7910.0,2342.0
80,8.0,10746.0,1919.0
80,8.0,9728.0,459.0
80,8.0,15652.0,751.0
80,8.0,2508.0,218.0
80,8.0,9184.0,642.0
80,8.0,3007.0,6224.0
80,8.0,34297.0,1150.0
80,8.0,7516.0,553.0
80,8.0,64215.0,4531.0
80,8.0,6854.0,651.0
80,8.0,15195.0,727.0
80,8.0,11261.0,569.0
80,8.0,23623.0,1228.0
80,8.0,14721.0,779.0
80,8.0,18976.0,1804.0
80,8.0,35071.0,1742.0
80,8.0,6682.0,1316.0
80,8.0,41449.0,2383.0
80,8.0,27889.0,968.0
80,8.0,7785.0,437.0
80,8.0,7365.0,724.0
80,8.0,2744.0,59.0
80,8.0,8503.0,393.0
80,8.0,12095.0,996.0
80,8.0,495.0,5.0
80,8.0,6079.0,177.0
80,8.0,17928.0,1461.0
80,8.0,8344.0,198.0
80,8.0,36.0,0.0
80,8.0,32667.0,1521.0
80,8.0,9548.0,241.0
80,8.0,5006.0,95.0
80,8.0,18274.0,1918.0
80,8.0,40931.0,2789.0
80,8.0,3486.0,166.0
80,8.0,5825.0,228.0
80,8.0,21886.0,1189.0
80,8.0,1818.0,104.0
80,8.0,8844.0,671.0
80,8.0,32616.0,1460.0
80,8.0,2046.0,188.0
80,8.0,12360.0,1305.0
80,8.0,26520.0,1462.0
80,8.0,16309.0,1002.0
80,8.0,8484.0,5066.0
80,8.0,15604.0,640.0
80,8.0,1286.0,129.0
80,8.0,4414.0,114.0
80,8.0,2130.0,37.0
80,8.0,546.0,15.0
80,8.0,24647.0,1303.0
80,8.0,13387.0,426.0
80,8.0,30968.0,4801.0
80,8.0,59164.0,5126.0
80,8.0,8431.0,2120.0
80,8.0,19294.0,715.0
80,8.0,11221.0,451.0
80,8.0,20721.0,556.0
80,8.0,27398.0,827.0
80,8.0,4517.0,128.0
80,8.0,8963.0,416.0
80,8.0,16643.0,893.0
80,8.0,17611.0,630.0
80,8.0,26532.0,1551.0
80,8.0,38878.0,6070.0
80,8.0,6886.0,257.0
80,8.0,3450.0,355.0
80,8.0,1820.0,53.0
80,8.0,14596.0,2046.0
80,8.0,19453.0,1091.0
80,8.0,12448.0,782.0
80,8.0,12984.0,675.0
80,8.0,7749.0,249.0
80,8.0,9267.0,266.0
80,8.0,4280.0,150.0
80,8.0,1338.0,42.0
80,8.0,11090.0,329.0
80,8.0,6695.0,1464.0
80,8.0,6702.0,233.0
80,8.0,934.0,57.0
80,8.0,8423.0,296.0
80,8.0,6074.0,209.0
80,8.0,21515.0,834.0
80,8.0,41878.0,2498.0
80,8.0,228.0,2.0
80,8.0,34132.0,2065.0
80,8.0,1808.0,225.0
80,8.0,12998.0,4867.0
80,8.0,57198.0,4910.0
80,8.0,12830.0,1144.0
80,8.0,7012.0,2007.0
80,8.0,5310.0,234.0
80,8.0,9577.0,391.0
80,8.0,18484.0,1333.0
80,8.0,10794.0,392.0
80,8.0,23336.0,1326.0
80,8.0,653.0,10.0
80,8.0,905.0,24.0
80,8.0,9414.0,483.0
80,8.0,2102.0,146.0
80,8.0,10714.0,4140.0
80,8.0,29508.0,1774.0
80,8.0,21405.0,1544.0
80,8.0,388.0,15.0
80,8.0,19197.0,1957.0
80,8.0,19223.0,605.0
80,8.0,6096.0,129.0
80,8.0,22793.0,1003.0
80,8.0,12853.0,851.0
80,8.0,35665.0,1777.0
80,8.0,4018.0,334.0
80,8.0,11708.0,261.0
80,8.0,21023.0,883.0
80,8.0,21681.0,4534.0
80,8.0,19415.0,591.0
80,8.0,9160.0,369.0
80,8.0,2626.0,186.0
80,8.0,30863.0,3708.0
80,8.0,7253.0,468.0
80,8.0,11078.0,1744.0
80,8.0,49069.0,1643.0
80,8.0,27615.0,1561.0
80,8.0,2575.0,127.0
80,8.0,27583.0,1496.0
80,8.0,28925.0,1590.0
80,8.0,30512.0,4215.0
80,8.0,37923.0,2209.0
80,8.0,10717.0,265.0
80,8.0,1561.0,111.0
80,8.0,3737.0,100.0
80,8.0,11691.0,348.0
80,8.0,29266.0,2846.0
80,8.0,5457.0,382.0
80,8.0,4236.0,63.0
80,8.0,1360.0,95.0
80,8.0,33524.0,2052.0
80,8.0,39935.0,2451.0
80,8.0,10006.0,480.0
80,8.0,4856.0,145.0
80,8.0,22480.0,1130.0
80,8.0,5467.0,191.0
80,8.0,31156.0,845.0
80,8.0,18127.0,808.0
80,8.0,215.0,4.0
80,8.0,4148.0,89.0
80,8.0,1290.0,23.0
80,8.0,5799.0,1428.0
80,8.0,39821.0,1815.0
80,8.0,43206.0,1621.0
80,8.0,4923.0,110.0
80,8.0,249.0,2.0
80,8.0,14055.0,808.0
80,8.0,17119.0,1232.0
80,8.0,4024.0,81.0
80,8.0,39386.0,2887.0
80,8.0,64355.0,2693.0
80,8.0,1218.0,20.0
80,8.0,8484.0,223.0
80,8.0,56224.0,3239.0
80,8.0,6350.0,438.0
80,8.0,20939.0,1136.0
80,8.0,13672.0,740.0
80,8.0,8297.0,208.0
80,8.0,21119.0,1007.0
80,8.0,38882.0,2300.0
80,8.0,6414.0,265.0
80,8.0,16920.0,971.0
80,8.0,2815.0,45.0
80,8.0,3559.0,100.0
80,8.0,5291.0,190.0
80,8.0,5267.0,8164.0
80,8.0,7495.0,229.0
80,8.0,731.0,722.0
80,8.0,20634.0,756.0
80,8.0,15516.0,934.0
80,8.0,10334.0,1596.0
80,8.0,745.0,225.0
80,8.0,21538.0,716.0
80,8.0,5869.0,4375.0
80,8.0,2846.0,58.0
80,8.0,8435.0,317.0
80,8.0,9985.0,262.0
80,8.0,1796.0,56.0
80,8.0,15698.0,726.0
80,8.0,17541.0,730.0
80,8.0,16834.0,1169.0
80,8.0,1516.0,35.0
80,8.0,8331.0,362.0
80,8.0,12626.0,601.0
80,8.0,10873.0,409.0
80,8.0,10389.0,539.0
80,8.0,16923.0,1069.0
80,8.0,13300.0,761.0
80,8.0,98.0,14.0
80,8.0,5440.0,208.0
80,8.0,16374.0,783.0
80,8.0,5088.0,589.0
80,8.0,11553.0,261.0
80,8.0,48528.0,2645.0
80,8.0,11973.0,699.0
80,8.0,9475.0,475.0
80,8.0,4263.0,5788.0
80,8.0,43151.0,2392.0
80,8.0,3115.0,96.0
80,8.0,3214.0,85.0
80,8.0,3258.0,147.0
80,8.0,4192.0,473.0
80,8.0,15682.0,1386.0
80,8.0,2982.0,100.0
80,8.0,4522.0,894.0
80,8.0,3198.0,155.0
80,8.0,1714.0,92.0
80,8.0,24905.0,1156.0
80,8.0,17668.0,833.0
80,8.0,2479.0,86.0
80,8.0,104.0,0.0
80,8.0,2344.0,317.0
80,8.0,10662.0,401.0
80,8.0,16992.0,495.0
80,8.0,15924.0,516.0
80,8.0,32783.0,3172.0
80,8.0,22019.0,953.0
80,8.0,28522.0,969.0
80,8.0,6726.0,196.0
80,8.0,24166.0,1391.0
80,8.0,31228.0,2429.0
80,8.0,10796.0,536.0
80,8.0,8208.0,311.0
80,8.0,4235.0,222.0
80,8.0,21666.0,1005.0
80,8.0,2524.0,137.0
80,8.0,2270.0,459.0
80,8.0,1942.0,72.0
80,8.0,16852.0,652.0
80,8.0,17130.0,573.0
80,8.0,28110.0,1268.0
80,8.0,1169.0,122.0
80,8.0,39078.0,4386.0
80,8.0,13929.0,1859.0
80,8.0,8332.0,203.0
80,8.0,28294.0,1914.0
80,8.0,26468.0,1514.0
80,8.0,28240.0,1212.0
80,8.0,977.0,31.0
80,8.0,15551.0,709.0
80,8.0,16106.0,776.0
80,8.0,30272.0,1377.0
80,8.0,8139.0,525.0
80,8.0,38746.0,2112.0
80,8.0,15133.0,742.0
80,8.0,4476.0,93.0
80,8.0,39505.0,2500.0
80,8.0,277.0,7.0
80,8.0,7484.0,228.0
80,8.0,1897.0,21.0
80,8.0,2060.0,68.0
80,8.0,5957.0,193.0
80,8.0,9473.0,194.0
80,8.0,33689.0,1507.0
80,8.0,5013.0,282.0
80,8.0,81959.0,3481.0
80,8.0,16500.0,642.0
80,8.0,17324.0,529.0
80,8.0,16217.0,1275.0
80,8.0,13783.0,880.0
80,8.0,4852.0,130.0
80,8.0,20553.0,2800.0
80,8.0,6569.0,309.0
80,8.0,6734.0,268.0
80,8.0,974.0,11.0
80,8.0,860.0,38.0
80,8.0,10735.0,668.0
80,8.0,29444.0,1292.0
80,8.0,1446.0,80.0
80,8.0,13097.0,588.0
80,8.0,161.0,2.0
80,8.0,15625.0,568.0
80,8.0,5751.0,216.0
80,8.0,8619.0,477.0
80,8.0,7770.0,317.0
80,8.0,14758.0,1068.0
80,8.0,7847.0,255.0
80,8.0,18101.0,662.0
80,8.0,5755.0,346.0
80,8.0,5829.0,729.0
80,8.0,20213.0,615.0
80,8.0,31670.0,2915.0
80,8.0,15949.0,778.0
80,8.0,4871.0,233.0
80,8.0,10887.0,556.0
80,8.0,37130.0,2527.0
80,8.0,14265.0,1119.0
80,8.0,22921.0,1162.0
80,8.0,12942.0,751.0
80,8.0,40785.0,5994.0
80,8.0,9719.0,436.0
80,8.0,13183.0,669.0
80,8.0,5224.0,246.0
80,8.0,100830.0,9900.0
80,8.0,8287.0,316.0
80,8.0,8964.0,444.0
80,8.0,10375.0,3140.0
80,8.0,9016.0,380.0
80,8.0,45862.0,2879.0
80,8.0,1810.0,116.0
80,8.0,16538.0,687.0
80,8.0,5158.0,154.0
80,8.0,31730.0,2124.0
80,8.0,8248.0,1688.0
80,8.0,1815.0,37.0
80,8.0,2899.0,265.0
80,8.0,125.0,12.0
80,8.0,82820.0,3192.0
80,8.0,25128.0,1525.0
80,8.0,1861.0,19.0
80,8.0,40856.0,1666.0
80,8.0,17071.0,1139.0
80,8.0,4668.0,142.0
80,8.0,48776.0,2022.0
80,8.0,2722.0,90.0
80,8.0,21275.0,622.0
80,8.0,41452.0,1769.0
80,8.0,27508.0,2976.0
80,8.0,5831.0,292.0
80,8.0,20426.0,1165.0
80,8.0,1675.0,130.0
80,8.0,15114.0,5423.0
80,8.0,4203.0,220.0
80,8.0,39252.0,1886.0
80,8.0,13915.0,2170.0
80,8.0,20905.0,659.0
80,8.0,7592.0,503.0
80,8.0,6465.0,330.0
80,8.0,11232.0,473.0
80,8.0,3639.0,84.0
80,8.0,25858.0,2116.0
80,8.0,11112.0,2164.0
80,8.0,631.0,6.0
80,8.0,1993.0,940.0
80,8.0,11617.0,988.0
80,8.0,18004.0,2837.0
80,8.0,18002.0,1272.0
80,8.0,8421.0,336.0
80,8.0,1426.0,21.0
80,8.0,33190.0,6443.0
80,8.0,38473.0,1755.0
80,8.0,1369.0,43.0
80,8.0,20840.0,708.0
80,8.0,42535.0,2364.0
80,8.0,23332.0,1229.0
80,8.0,9193.0,256.0
80,8.0,31672.0,2190.0
80,8.0,4962.0,307.0
80,8.0,15663.0,809.0
80,8.0,11357.0,423.0
80,8.0,15058.0,1119.0
80,8.0,6389.0,624.0
80,8.0,9512.0,476.0
80,8.0,16504.0,807.0
80,8.0,3353.0,54.0
80,8.0,10749.0,416.0
80,8.0,4550.0,340.0
80,8.0,38330.0,1648.0
80,8.0,3616.0,288.0
