,time,z_minus,z_plus
80,10.0,143.0,1.0
80,10.0,133227.0,786.0
80,10.0,478702.0,3007.0
80,10.0,411175.0,3630.0
80,10.0,6235.0,7.0
80,10.0,232026.0,1119.0
80,10.0,528217.0,3703.0
80,10.0,27552.0,62.0
80,10.0,163411.0,844.0
80,10.0,96605.0,573.0
80,10.0,71253.0,477.0
80,10.0,526953.0,2385.0
80,10.0,182790.0,939.0
80,10.0,44671.0,141.0
80,10.0,14302.0,37.0
80,10.0,198373.0,929.0
80,10.0,138420.0,463.0
80,10.0,79980.0,261.0
80,10.0,33968.0,134.0
80,10.0,28099.0,127.0
80,10.0,319370.0,1352.0
80,10.0,61005.0,387.0
80,10.0,87971.0,490.0
80,10.0,47665.0,195.0
80,10.0,170279.0,1463.0
80,10.0,95226.0,337.0
80,10.0,26877.0,40.0
80,10.0,145930.0,296.0
80,10.0,23760.0,49.0
80,10.0,104785.0,2977.0
80,10.0,31501.0,96.0
80,10.0,141934.0,415.0
80,10.0,186419.0,1382.0
80,10.0,108109.0,467.0
80,10.0,23966.0,76.0
80,10.0,104173.0,402.0
80,10.0,146338.0,861.0
80,10.0,34077.0,104.0
80,10.0,199166.0,1071.0
80,10.0,235155.0,1039.0
80,10.0,101211.0,317.0
80,10.0,104450.0,2325.0
80,10.0,565773.0,4405.0
80,10.0,51507.0,437.0
80,10.0,60239.0,193.0
80,10.0,383727.0,2689.0
80,10.0,32896.0,66.0
80,10.0,243640.0,994.0
80,10.0,130420.0,838.0
80,10.0,68349.0,325.0
80,10.0,131847.0,1850.0
80,10.0,344923.0,3534.0
80,10.0,284955.0,1357.0
80,10.0,214810.0,1675.0
80,10.0,33905.0,839.0
80,10.0,9485.0,17.0
80,10.0,102393.0,430.0
80,10.0,554206.0,3847.0
80,10.0,139704.0,711.0
80,10.0,79772.0,421.0
80,10.0,47538.0,187.0
80,10.0,55879.0,158.0
80,10.0,107054.0,265.0
80,10.0,124893.0,864.0
80,10.0,44695.0,226.0
80,10.0,73974.0,1457.0
80,10.0,37019.0,110.0
80,10.0,191025.0,1923.0
80,10.0,15349.0,35.0
80,10.0,84106.0,581.0
80,10.0,68459.0,542.0
80,10.0,8763.0,30.0
80,10.0,88131.0,802.0
80,10.0,44601.0,505.0
80,10.0,102867.0,619.0
80,10.0,417379.0,40301.0
80,10.0,29943.0,116.0
80,10.0,2532.0,3.0
80,10.0,250357.0,1101.0
80,10.0,288208.0,946.0
80,10.0,91209.0,456.0
80,10.0,417414.0,2313.0
80,10.0,147536.0,805.0
80,10.0,48288.0,390.0
80,10.0,16612.0,10.0
80,10.0,64191.0,874.0
80,10.0,432270.0,1808.0
80,10.0,67422.0,310.0
80,10.0,5385.0,39.0
80,10.0,414310.0,9639.0
80,10.0,175531.0,759.0
80,10.0,29279.0,145.0
80,10.0,121598.0,302.0
80,10.0,340147.0,1554.0
80,10.0,73341.0,251.0
80,10.0,24293.0,80.0
80,10.0,84705.0,742.0
80,10.0,13030.0,72.0
80,10.0,79454.0,789.0
80,10.0,152489.0,1599.0
80,10.0,63637.0,180.0
80,10.0,14594.0,71.0
80,10.0,758826.0,3523.0
80,10.0,149813.0,769.0
80,10.0,122566.0,493.0
80,10.0,136812.0,473.0
80,10.0,550189.0,3910.0
80,10.0,92064.0,240.0
80,10.0,288857.0,1145.0
80,10.0,351776.0,1202.0
80,10.0,106552.0,2345.0
80,10.0,26735.0,62.0
80,10.0,41935.0,322.0
80,10.0,146364.0,426.0
80,10.0,270663.0,2127.0
80,10.0,7628.0,102.0
80,10.0,62510.0,212.0
80,10.0,262216.0,902.0
80,10.0,12936.0,60.0
80,10.0,9790.0,42.0
80,10.0,504610.0,2757.0
80,10.0,1944.0,0.0
80,10.0,261381.0,1238.0
80,10.0,82042.0,400.0
80,10.0,14743.0,10.0
80,10.0,11460.0,20.0
80,10.0,26086.0,78.0
80,10.0,153891.0,651.0
80,10.0,49475.0,260.0
80,10.0,52333.0,189.0
80,10.0,136345.0,776.0
80,10.0,241188.0,1384.0
80,10.0,157467.0,1261.0
80,10.0,122873.0,1020.0
80,10.0,202764.0,819.0
80,10.0,138237.0,487.0
80,10.0,81919.0,1883.0
80,10.0,375316.0,1607.0
80,10.0,123764.0,603.0
80,10.0,21150.0,38.0
80,10.0,160561.0,1093.0
80,10.0,381723.0,1444.0
80,10.0,233605.0,848.0
80,10.0,209793.0,1582.0
80,10.0,138426.0,832.0
80,10.0,18651.0,43.0
80,10.0,420463.0,4094.0
80,10.0,489754.0,3129.0
80,10.0,202293.0,890.0
80,10.0,22604.0,51.0
80,10.0,80525.0,1052.0
80,10.0,169037.0,1507.0
80,10.0,55589.0,385.0
80,10.0,505748.0,3012.0
80,10.0,158246.0,819.0
80,10.0,261579.0,2313.0
80,10.0,193648.0,1029.0
80,10.0,922770.0,4445.0
80,10.0,47943.0,217.0
80,10.0,102771.0,429.0
80,10.0,32636.0,68.0
80,10.0,223528.0,1171.0
80,10.0,238690.0,1894.0
80,10.0,25545.0,31.0
80,10.0,151441.0,2021.0
80,10.0,51890.0,152.0
80,10.0,139115.0,555.0
80,10.0,19006.0,54.0
80,10.0,121147.0,483.0
80,10.0,219970.0,1033.0
80,10.0,75738.0,761.0
80,10.0,159643.0,799.0
80,10.0,61258.0,1536.0
80,10.0,39995.0,289.0
80,10.0,83373.0,2405.0
80,10.0,220960.0,1211.0
80,10.0,120329.0,881.0
80,10.0,323800.0,926.0
80,10.0,245598.0,940.0
80,10.0,586.0,219.0
80,10.0,23733.0,69.0
80,10.0,139569.0,4434.0
80,10.0,537344.0,7370.0
80,10.0,24136.0,113.0
80,10.0,51829.0,164.0
80,10.0,94915.0,660.0
80,10.0,208108.0,1189.0
80,10.0,16348.0,11.0
80,10.0,65658.0,335.0
80,10.0,26130.0,79.0
80,10.0,32523.0,180.0
80,10.0,553430.0,4359.0
80,10.0,101427.0,457.0
80,10.0,63028.0,237.0
80,10.0,132826.0,626.0
80,10.0,7828.0,13.0
80,10.0,145452.0,2839.0
80,10.0,8758.0,39.0
80,10.0,263134.0,1258.0
80,10.0,202992.0,942.0
80,10.0,114890.0,16417.0
80,10.0,22019.0,108.0
80,10.0,31060.0,373.0
80,10.0,50104.0,381.0
80,10.0,78922.0,264.0
80,10.0,56991.0,170.0
80,10.0,116495.0,517.0
80,10.0,74302.0,162.0
80,10.0,73612.0,400.0
80,10.0,53347.0,272.0
80,10.0,55050.0,160.0
80,10.0,235072.0,1295.0
80,10.0,107419.0,504.0
80,10.0,335516.0,15327.0
80,10.0,435172.0,1784.0
80,10.0,4024.0,56.0
80,10.0,37884.0,588.0
80,10.0,263460.0,1019.0
80,10.0,376461.0,1528.0
80,10.0,48063.0,199.0
80,10.0,101591.0,274.0
80,10.0,69440.0,1207.0
80,10.0,37721.0,84.0
80,10.0,248908.0,1076.0
80,10.0,149369.0,972.0
80,10.0,19564.0,141.0
80,10.0,161649.0,501.0
80,10.0,16336.0,16.0
80,10.0,326491.0,1262.0
80,10.0,74964.0,344.0
80,10.0,73270.0,196.0
80,10.0,396672.0,4534.0
80,10.0,1151.0,0.0
80,10.0,86164.0,287.0
80,10.0,116636.0,524.0
80,10.0,76704.0,254.0
80,10.0,143927.0,783.0
80,10.0,88168.0,386.0
80,10.0,167599.0,2019.0
80,10.0,130138.0,3184.0
80,10.0,78792.0,181.0
80,10.0,161510.0,516.0
80,10.0,60591.0,229.0
80,10.0,150172.0,771.0
80,10.0,92249.0,1127.0
80,10.0,97551.0,511.0
80,10.0,142422.0,440.0
80,10.0,140081.0,670.0
80,10.0,57093.0,517.0
80,10.0,37825.0,177.0
80,10.0,496235.0,9243.0
80,10.0,123987.0,1062.0
80,10.0,355389.0,1597.0
80,10.0,329375.0,3800.0
80,10.0,10234.0,37.0
80,10.0,240906.0,865.0
80,10.0,1955.0,0.0
80,10.0,95358.0,1058.0
80,10.0,205362.0,1886.0
80,10.0,367412.0,1820.0
80,10.0,223693.0,998.0
80,10.0,83116.0,387.0
80,10.0,56737.0,3810.0
80,10.0,721494.0,4437.0
80,10.0,68662.0,264.0
80,10.0,11300.0,58.0
80,10.0,405773.0,1775.0
80,10.0,151169.0,1641.0
80,10.0,435367.0,1553.0
80,10.0,48352.0,181.0
80,10.0,391741.0,3518.0
80,10.0,183790.0,880.0
80,10.0,333720.0,1206.0
80,10.0,8284.0,12.0
80,10.0,64513.0,434.0
80,10.0,90343.0,427.0
80,10.0,2079.0,1.0
80,10.0,92270.0,367.0
80,10.0,152463.0,1098.0
80,10.0,173195.0,774.0
80,10.0,29640.0,102.0
80,10.0,273234.0,2455.0
80,10.0,34263.0,92.0
80,10.0,20331.0,68.0
80,10.0,329991.0,1424.0
80,10.0,225064.0,983.0
80,10.0,19336.0,78.0
80,10.0,584156.0,10657.0
80,10.0,251241.0,1056.0
80,10.0,33693.0,526.0
80,10.0,49485.0,99.0
80,10.0,86800.0,363.0
80,10.0,46634.0,299.0
80,10.0,376399.0,1577.0
80,10.0,322930.0,2005.0
80,10.0,166484.0,1474.0
80,10.0,75249.0,309.0
80,10.0,54244.0,199.0
80,10.0,591708.0,3054.0
80,10.0,16220.0,50.0
80,10.0,69628.0,181.0
80,10.0,124801.0,822.0
80,10.0,87565.0,539.0
80,10.0,86923.0,823.0
80,10.0,180577.0,701.0
80,10.0,357615.0,2198.0
80,10.0,143218.0,237.0
80,10.0,19477.0,39.0
80,10.0,223480.0,1247.0
80,10.0,72079.0,554.0
80,10.0,23957.0,77.0
80,10.0,62835.0,222.0
80,10.0,178948.0,1439.0
80,10.0,316058.0,1336.0
80,10.0,199151.0,568.0
80,10.0,607198.0,2382.0
80,10.0,141487.0,962.0
80,10.0,141473.0,595.0
80,10.0,93066.0,358.0
80,10.0,91390.0,219.0
80,10.0,62705.0,426.0
80,10.0,253786.0,1715.0
80,10.0,116579.0,328.0
80,10.0,102969.0,510.0
80,10.0,140598.0,745.0
80,10.0,130978.0,1035.0
80,10.0,177930.0,694.0
80,10.0,95373.0,503.0
80,10.0,7641.0,35.0
80,10.0,388375.0,1585.0
80,10.0,166477.0,1227.0
80,10.0,8095.0,15.0
80,10.0,1074.0,0.0
80,10.0,141579.0,3299.0
80,10.0,45989.0,457.0
80,10.0,159948.0,6013.0
80,10.0,106257.0,488.0
80,10.0,315510.0,1668.0
80,10.0,83907.0,607.0
80,10.0,453369.0,3622.0
80,10.0,23799.0,79.0
80,10.0,468392.0,3013.0
80,10.0,35550.0,156.0
80,10.0,236987.0,1750.0
80,10.0,17053.0,58.0
80,10.0,235388.0,1176.0
80,10.0,393671.0,15901.0
80,10.0,23080.0,85.0
80,10.0,418031.0,4681.0
80,10.0,26549.0,117.0
80,10.0,47490.0,123.0
80,10.0,343490.0,1844.0
80,10.0,93963.0,552.0
80,10.0,158332.0,1195.0
80,10.0,44826.0,234.0
80,10.0,178035.0,681.0
80,10.0,317289.0,1898.0
80,10.0,362110.0,1849.0
80,10.0,54211.0,620.0
80,10.0,147356.0,534.0
80,10.0,61237.0,319.0
80,10.0,75944.0,185.0
80,10.0,21294.0,42.0
80,10.0,43323.0,872.0
80,10.0,545214.0,9437.0
80,10.0,219404.0,757.0
80,10.0,44529.0,149.0
80,10.0,212533.0,1706.0
80,10.0,4080.0,5.0
80,10.0,102746.0,764.0
80,10.0,126983.0,601.0
80,10.0,276350.0,1369.0
80,10.0,58560.0,277.0
80,10.0,37655.0,80.0
80,10.0,191323.0,3424.0
80,10.0,68319.0,248.0
80,10.0,133707.0,301.0
80,10.0,358661.0,5017.0
80,10.0,41869.0,81.0
80,10.0,162698.0,1177.0
80,10.0,622309.0,4699.0
80,10.0,37139.0,613.0
80,10.0,10454.0,60.0
80,10.0,80646.0,886.0
80,10.0,25031.0,117.0
80,10.0,5649.0,13.0
80,10.0,325463.0,3372.0
80,10.0,4559.0,13.0
80,10.0,394920.0,8288.0
80,10.0,5884.0,15.0
80,10.0,29073.0,59.0
80,10.0,257084.0,1480.0
80,10.0,137757.0,464.0
80,10.0,13467.0,192.0
80,10.0,217223.0,1257.0
80,10.0,109391.0,680.0
80,10.0,309643.0,3946.0
80,10.0,189775.0,627.0
80,10.0,397516.0,2213.0
80,10.0,35659.0,70.0
80,10.0,972.0,0.0
80,10.0,201982.0,601.0
80,10.0,281238.0,833.0
80,10.0,21649.0,69.0
80,10.0,128297.0,586.0
80,10.0,235888.0,1078.0
80,10.0,166633.0,1567.0
80,10.0,438724.0,2463.0
80,10.0,38178.0,73.0
80,10.0,830734.0,5796.0
80,10.0,247474.0,1986.0
80,10.0,447751.0,2794.0
80,10.0,530621.0,3631.0
80,10.0,346305.0,1645.0
80,10.0,82699.0,370.0
80,10.0,394170.0,1821.0
80,10.0,1243738.0,6135.0
80,10.0,16993.0,30.0
80,10.0,18936.0,133.0
80,10.0,113591.0,370.0
80,10.0,201975.0,976.0
80,10.0,3948.0,14.0
80,10.0,69341.0,368.0
80,10.0,72692.0,268.0
80,10.0,171841.0,665.0
80,10.0,80805.0,908.0
80,10.0,43902.0,651.0
80,10.0,557761.0,7108.0
80,10.0,30983.0,70.0
80,10.0,222336.0,1157.0
80,10.0,130715.0,406.0
80,10.0,69694.0,135.0
80,10.0,130565.0,361.0
80,10.0,100341.0,316.0
80,10.0,109488.0,1048.0
80,10.0,67890.0,308.0
80,10.0,471268.0,2058.0
80,10.0,110116.0,380.0
80,10.0,213007.0,1205.0
80,10.0,276576.0,885.0
80,10.0,187223.0,775.0
80,10.0,309318.0,2527.0
80,10.0,216962.0,711.0
80,10.0,171423.0,19388.0
80,10.0,123244.0,1372.0
80,10.0,6032.0,288.0
80,10.0,374346.0,1710.0
80,10.0,103349.0,258.0
80,10.0,1053.0,0.0
80,10.0,25305.0,65.0
80,10.0,114128.0,1297.0
80,10.0,42306.0,276.0
80,10.0,113164.0,456.0
80,10.0,574045.0,1940.0
80,10.0,84607.0,328.0
80,10.0,228928.0,2102.0
80,10.0,90131.0,387.0
80,10.0,93515.0,378.0
80,10.0,151840.0,2936.0
80,10.0,146897.0,3269.0
80,10.0,218658.0,1607.0
80,10.0,139210.0,466.0
80,10.0,63038.0,167.0
80,10.0,147850.0,1002.0
80,10.0,261720.0,1057.0
80,10.0,39382.0,31140.0
80,10.0,196256.0,1038.0
80,10.0,466277.0,2054.0
80,10.0,94575.0,581.0
80,10.0,83355.0,221.0
80,10.0,327466.0,2356.0
80,10.0,155058.0,1755.0
80,10.0,76998.0,440.0
80,10.0,390814.0,1669.0
80,10.0,5950.0,48.0
80,10.0,181265.0,880.0
80,10.0,64725.0,903.0
80,10.0,10027.0,70.0
80,10.0,104832.0,534.0
80,10.0,131492.0,932.0
80,10.0,377107.0,1627.0
80,10.0,232152.0,790.0
80,10.0,176677.0,954.0
80,10.0,505740.0,6890.0
80,10.0,99574.0,740.0
80,10.0,427414.0,2093.0
80,10.0,408828.0,1592.0
80,10.0,208055.0,986.0
80,10.0,218269.0,706.0
80,10.0,206548.0,2593.0
80,10.0,200024.0,4164.0
80,10.0,239106.0,865.0
80,10.0,224282.0,1261.0
80,10.0,64717.0,274.0
80,10.0,46916.0,768.0
80,10.0,120264.0,326.0
80,10.0,42524.0,57.0
80,10.0,279064.0,1865.0
80,10.0,148572.0,1397.0
80,10.0,260721.0,1042.0
80,10.0,124494.0,693.0
80,10.0,57505.0,999.0
80,10.0,196117.0,529.0
80,10.0,124638.0,3125.0
80,10.0,2008.0,20.0
80,10.0,165218.0,1208.0
80,10.0,213376.0,5410.0
80,10.0,277726.0,1022.0
80,10.0,530312.0,2576.0
80,10.0,17726.0,96.0
80,10.0,119629.0,914.0
80,10.0,51161.0,116.0
80,10.0,124860.0,578.0
80,10.0,107089.0,581.0
80,10.0,319877.0,1134.0
80,10.0,206423.0,1513.0
80,10.0,48432.0,880.0
80,10.0,1615.0,0.0
80,10.0,214470.0,1797.0
80,10.0,7689.0,6.0
80,10.0,14909.0,34.0
80,10.0,483131.0,2141.0
80,10.0,779281.0,12281.0
80,10.0,39002.0,176.0
80,10.0,23341.0,131.0
80,10.0,273463.0,1658.0
80,10.0,263545.0,1263.0
80,10.0,217122.0,616.0
80,10.0,301184.0,1317.0
80,10.0,207600.0,1485.0
80,10.0,159439.0,483.0
80,10.0,47598.0,124.0
80,10.0,223924.0,1022.0
80,10.0,249493.0,36343.0
80,10.0,59173.0,312.0
80,10.0,68393.0,309.0
80,10.0,692894.0,10966.0
80,10.0,100142.0,409.0
80,10.0,82740.0,287.0
80,10.0,2161.0,51.0
80,10.0,259768.0,1664.0
80,10.0,556299.0,2041.0
80,10.0,17097.0,22.0
80,10.0,84295.0,344.0
80,10.0,126457.0,434.0
80,10.0,775129.0,4855.0
80,10.0,27574.0,142.0
80,10.0,25042.0,80.0
80,10.0,340727.0,1001.0
80,10.0,170804.0,790.0
80,10.0,545743.0,10170.0
80,10.0,278710.0,1138.0
80,10.0,25383.0,56.0
80,10.0,41966.0,94.0
80,10.0,33617.0,97.0
80,10.0,70870.0,209.0
80,10.0,659412.0,8180.0
80,10.0,92747.0,1492.0
80,10.0,221693.0,668.0
80,10.0,227356.0,1504.0
80,10.0,24732.0,158.0
80,10.0,154837.0,1292.0
80,10.0,146535.0,1021.0
80,10.0,127541.0,920.0
80,10.0,174180.0,656.0
80,10.0,49206.0,114.0
80,10.0,148317.0,1254.0
80,10.0,262036.0,1155.0
80,10.0,502021.0,3225.0
80,10.0,58254.0,364.0
80,10.0,217832.0,1383.0
80,10.0,100894.0,333.0
80,10.0,34012.0,205.0
80,10.0,786017.0,4309.0
80,10.0,326844.0,4884.0
80,10.0,358.0,0.0
80,10.0,38262.0,708.0
80,10.0,128947.0,662.0
80,10.0,9396.0,4.0
80,10.0,254811.0,1888.0
80,10.0,591739.0,4871.0
80,10.0,684199.0,3804.0
80,10.0,72711.0,131.0
80,10.0,45447.0,228.0
80,10.0,9793.0,34.0
80,10.0,174190.0,646.0
80,10.0,450579.0,2693.0
80,10.0,450566.0,6359.0
80,10.0,26406.0,40.0
80,10.0,101615.0,617.0
80,10.0,119154.0,490.0
80,10.0,44818.0,476.0
80,10.0,608615.0,1988.0
80,10.0,62885.0,221.0
80,10.0,48105.0,377.0
80,10.0,78795.0,259.0
80,10.0,373471.0,4655.0
80,10.0,378150.0,1580.0
80,10.0,341051.0,1734.0
80,10.0,4559.0,48.0
80,10.0,4444.0,6.0
80,10.0,70544.0,351.0
80,10.0,9563.0,10.0
80,10.0,66444.0,182.0
80,10.0,97813.0,399.0
80,10.0,241799.0,2076.0
80,10.0,192660.0,675.0
80,10.0,251194.0,1853.0
80,10.0,106475.0,667.0
80,10.0,85099.0,241.0
80,10.0,68071.0,654.0
80,10.0,50685.0,316.0
80,10.0,129375.0,776.0
80,10.0,103379.0,448.0
80,10.0,89794.0,200.0
80,10.0,13474.0,17.0
80,10.0,119726.0,954.0
80,10.0,192495.0,1949.0
80,10.0,188746.0,1301.0
80,10.0,78124.0,503.0
80,10.0,68131.0,840.0
80,10.0,51827.0,416.0
80,10.0,1403549.0,11579.0
80,10.0,143604.0,516.0
80,10.0,20559.0,84.0
80,10.0,83242.0,367.0
80,10.0,103338.0,571.0
80,10.0,280164.0,2791.0
80,10.0,45565.0,91.0
80,10.0,136338.0,1078.0
80,10.0,129908.0,934.0
80,10.0,644288.0,5535.0
80,10.0,156450.0,916.0
80,10.0,12797.0,36.0
80,10.0,22796.0,100.0
80,10.0,374616.0,1719.0
80,10.0,393584.0,2104.0
80,10.0,138081.0,1605.0
80,10.0,24994.0,41.0
80,10.0,69061.0,477.0
80,10.0,207585.0,1127.0
80,10.0,123812.0,605.0
80,10.0,24176.0,115.0
80,10.0,119909.0,606.0
80,10.0,4911.0,17.0
80,10.0,122854.0,425.0
80,10.0,24855.0,64.0
80,10.0,305299.0,1594.0
80,10.0,90901.0,1337.0
80,10.0,32351.0,591.0
80,10.0,229342.0,3421.0
80,10.0,312748.0,1772.0
80,10.0,340255.0,1262.0
80,10.0,593547.0,4186.0
80,10.0,43526.0,135.0
80,10.0,447739.0,2984.0
80,10.0,91069.0,553.0
80,10.0,234063.0,3149.0
80,10.0,430807.0,2045.0
80,10.0,163534.0,881.0
80,10.0,155353.0,446.0
80,10.0,54330.0,2382.0
80,10.0,242756.0,1022.0
80,10.0,345933.0,1856.0
80,10.0,101919.0,2398.0
80,10.0,146352.0,1037.0
80,10.0,68225.0,229.0
80,10.0,2092.0,7.0
80,10.0,413456.0,3748.0
80,10.0,23379.0,529.0
80,10.0,120268.0,1021.0
80,10.0,19841.0,131.0
80,10.0,33530.0,109.0
80,10.0,218889.0,1097.0
80,10.0,151931.0,498.0
80,10.0,82008.0,1351.0
80,10.0,74220.0,478.0
80,10.0,129417.0,457.0
80,10.0,63404.0,214.0
80,10.0,12530.0,41.0
80,10.0,79484.0,162.0
80,10.0,110784.0,470.0
80,10.0,56822.0,314.0
80,10.0,161494.0,579.0
80,10.0,174627.0,842.0
80,10.0,153598.0,1233.0
80,10.0,36859.0,131.0
80,10.0,393066.0,1314.0
80,10.0,211762.0,1048.0
80,10.0,24707.0,189.0
80,10.0,123724.0,340.0
80,10.0,8347.0,12.0
80,10.0,154840.0,1329.0
80,10.0,65196.0,255.0
80,10.0,59634.0,322.0
80,10.0,295523.0,984.0
80,10.0,57215.0,283.0
80,10.0,52806.0,270.0
80,10.0,316691.0,1249.0
80,10.0,34078.0,122.0
80,10.0,67182.0,223.0
80,10.0,207166.0,2255.0
80,10.0,471779.0,12115.0
80,10.0,175528.0,918.0
80,10.0,201398.0,642.0
80,10.0,696628.0,3720.0
80,10.0,13429.0,70.0
80,10.0,95703.0,331.0
80,10.0,68053.0,369.0
80,10.0,1467.0,1.0
80,10.0,172188.0,7922.0
80,10.0,143889.0,772.0
80,10.0,410565.0,1741.0
80,10.0,160209.0,483.0
80,10.0,130449.0,928.0
80,10.0,388840.0,1845.0
80,10.0,115124.0,957.0
80,10.0,262268.0,13630.0
80,10.0,188852.0,716.0
80,10.0,351789.0,1732.0
80,10.0,104043.0,453.0
80,10.0,123971.0,301.0
80,10.0,105524.0,475.0
80,10.0,13007.0,31.0
80,10.0,634217.0,6159.0
80,10.0,437843.0,2246.0
80,10.0,94799.0,276.0
80,10.0,68420.0,279.0
80,10.0,34225.0,75.0
80,10.0,101861.0,422.0
80,10.0,246237.0,4034.0
80,10.0,70960.0,363.0
80,10.0,285327.0,7780.0
80,10.0,14631.0,51.0
80,10.0,485077.0,3369.0
80,10.0,194418.0,4727.0
80,10.0,11098.0,11.0
80,10.0,7284.0,16.0
80,10.0,177767.0,1258.0
80,10.0,307884.0,1498.0
80,10.0,119947.0,1262.0
80,10.0,47731.0,698.0
80,10.0,212121.0,2797.0
80,10.0,143266.0,2834.0
80,10.0,564232.0,38028.0
80,10.0,211664.0,1183.0
80,10.0,109391.0,486.0
80,10.0,122371.0,317.0
80,10.0,73446.0,220.0
80,10.0,244227.0,1071.0
80,10.0,88725.0,365.0
80,10.0,194998.0,1564.0
80,10.0,6130.0,47.0
80,10.0,116352.0,682.0
80,10.0,55673.0,526.0
80,10.0,21529.0,211.0
80,10.0,492444.0,4928.0
80,10.0,488071.0,2427.0
80,10.0,552771.0,2760.0
80,10.0,118845.0,2072.0
80,10.0,346333.0,5581.0
80,10.0,30283.0,191.0
80,10.0,631587.0,6450.0
80,10.0,125897.0,543.0
80,10.0,327123.0,1470.0
80,10.0,712.0,1.0
80,10.0,46681.0,225.0
80,10.0,263596.0,1809.0
80,10.0,444497.0,2579.0
80,10.0,239711.0,1141.0
80,10.0,31555.0,1317.0
80,10.0,97879.0,340.0
80,10.0,185640.0,1272.0
80,10.0,5371.0,4.0
80,10.0,194482.0,1123.0
80,10.0,1751.0,2.0
80,10.0,17562.0,18.0
80,10.0,264694.0,1640.0
80,10.0,32868.0,822.0
80,10.0,368905.0,1772.0
80,10.0,52238.0,369.0
