,time,z_minus,z_plus
80,12.0,228067.0,919.0
80,12.0,407354.0,2358.0
80,12.0,1000202.0,6506.0
80,12.0,259741.0,3189.0
80,12.0,6624810.0,59727.0
80,12.0,736922.0,5499.0
80,12.0,861596.0,10850.0
80,12.0,167837.0,511.0
80,12.0,1089885.0,6124.0
80,12.0,236443.0,1002.0
80,12.0,1017586.0,4159.0
80,12.0,1583871.0,18653.0
80,12.0,332559.0,1484.0
80,12.0,2814090.0,25632.0
80,12.0,748117.0,2739.0
80,12.0,397055.0,2042.0
80,12.0,2077643.0,28398.0
80,12.0,881048.0,12419.0
80,12.0,85980.0,172.0
80,12.0,1617919.0,14323.0
80,12.0,7085204.0,49246.0
80,12.0,1430071.0,11266.0
80,12.0,3322682.0,17931.0
80,12.0,5098848.0,35800.0
80,12.0,998418.0,4206.0
80,12.0,543019.0,2553.0
80,12.0,4880485.0,26298.0
80,12.0,220312.0,1590.0
80,12.0,418316.0,2345.0
80,12.0,293455.0,2304.0
80,12.0,635338.0,3602.0
80,12.0,1560108.0,11743.0
80,12.0,7367556.0,52731.0
80,12.0,856342.0,7005.0
80,12.0,231445.0,1485.0
80,12.0,8253.0,27.0
80,12.0,179053.0,1128.0
80,12.0,2395947.0,11324.0
80,12.0,4907303.0,30765.0
80,12.0,974737.0,5431.0
80,12.0,796541.0,4695.0
80,12.0,2635170.0,16427.0
80,12.0,4444054.0,38658.0
80,12.0,129705.0,490.0
80,12.0,1918146.0,15518.0
80,12.0,336406.0,1583.0
80,12.0,1843442.0,9217.0
80,12.0,2387972.0,22545.0
80,12.0,1100629.0,8146.0
80,12.0,746736.0,5658.0
80,12.0,3977169.0,25417.0
80,12.0,1156188.0,10711.0
80,12.0,2933571.0,18308.0
80,12.0,5715921.0,62693.0
80,12.0,890117.0,3454.0
80,12.0,4731184.0,53761.0
80,12.0,175992.0,1052.0
80,12.0,3499336.0,27692.0
80,12.0,474781.0,2833.0
80,12.0,3673119.0,18780.0
80,12.0,619093.0,6790.0
