,time,z_minus,z_plus
80,8.0,142471.0,2746.0
80,8.0,27075.0,417.0
80,8.0,138530.0,2134.0
80,8.0,409449.0,7620.0
80,8.0,19322.0,344.0
80,8.0,21371.0,432.0
80,8.0,28642.0,556.0
80,8.0,141648.0,2211.0
80,8.0,195067.0,3937.0
80,8.0,605844.0,12449.0
80,8.0,894.0,28.0
80,8.0,4861.0,117.0
80,8.0,95788.0,1479.0
80,8.0,118352.0,1992.0
80,8.0,22434.0,322.0
80,8.0,287146.0,5111.0
80,8.0,45775.0,928.0
80,8.0,32385.0,551.0
80,8.0,149732.0,2527.0
80,8.0,26291.0,412.0
80,8.0,31376.0,642.0
80,8.0,91075.0,3395.0
80,8.0,38091.0,607.0
80,8.0,243215.0,4611.0
80,8.0,148176.0,3322.0
80,8.0,210281.0,3715.0
80,8.0,46755.0,940.0
80,8.0,185081.0,3228.0
80,8.0,157358.0,3194.0
80,8.0,167672.0,3100.0
80,8.0,2429.0,190.0
80,8.0,4241.0,131.0
80,8.0,201642.0,3742.0
80,8.0,67472.0,1602.0
80,8.0,245499.0,4489.0
80,8.0,413021.0,8162.0
80,8.0,55095.0,1215.0
80,8.0,490002.0,10217.0
80,8.0,65070.0,1176.0
80,8.0,231510.0,4463.0
80,8.0,25364.0,422.0
80,8.0,93188.0,1707.0
80,8.0,130185.0,2741.0
80,8.0,127281.0,2253.0
80,8.0,43145.0,711.0
80,8.0,65058.0,1328.0
80,8.0,132873.0,2582.0
80,8.0,38690.0,687.0
80,8.0,450733.0,8538.0
80,8.0,8112.0,1862.0
80,8.0,91181.0,1614.0
80,8.0,473069.0,9289.0
80,8.0,343466.0,6367.0
80,8.0,503127.0,9183.0
80,8.0,48755.0,982.0
80,8.0,93693.0,1684.0
80,8.0,198789.0,3582.0
80,8.0,249957.0,4519.0
80,8.0,640294.0,14096.0
80,8.0,345486.0,6320.0
80,8.0,303937.0,5392.0
80,8.0,21978.0,401.0
80,8.0,564869.0,10344.0
80,8.0,136406.0,2329.0
80,8.0,295008.0,5766.0
80,8.0,257417.0,4641.0
80,8.0,241590.0,4712.0
80,8.0,19908.0,383.0
80,8.0,155617.0,3343.0
80,8.0,318006.0,6105.0
80,8.0,32149.0,636.0
80,8.0,168380.0,2945.0
80,8.0,38380.0,812.0
80,8.0,69239.0,1356.0
80,8.0,389285.0,7312.0
80,8.0,60733.0,1322.0
80,8.0,309170.0,7025.0
80,8.0,88817.0,1307.0
80,8.0,183409.0,4190.0
80,8.0,54953.0,930.0
80,8.0,86493.0,1286.0
80,8.0,91290.0,2462.0
80,8.0,285687.0,5288.0
80,8.0,23061.0,327.0
80,8.0,460832.0,8790.0
80,8.0,299.0,28.0
80,8.0,3125.0,22.0
80,8.0,111063.0,2059.0
80,8.0,208211.0,4571.0
80,8.0,104035.0,1687.0
80,8.0,144075.0,2851.0
80,8.0,75383.0,1290.0
80,8.0,21427.0,366.0
80,8.0,480079.0,9249.0
80,8.0,28961.0,433.0
80,8.0,147488.0,3828.0
80,8.0,117566.0,2886.0
80,8.0,2257.0,28.0
80,8.0,20498.0,399.0
80,8.0,901387.0,15846.0
80,8.0,314432.0,5676.0
80,8.0,439611.0,9414.0
80,8.0,292331.0,5270.0
80,8.0,149967.0,3128.0
80,8.0,68639.0,1715.0
80,8.0,30371.0,450.0
80,8.0,299222.0,6446.0
80,8.0,39930.0,748.0
80,8.0,175669.0,3430.0
80,8.0,43193.0,1341.0
80,8.0,30647.0,579.0
80,8.0,25712.0,507.0
80,8.0,100599.0,1983.0
80,8.0,82773.0,1411.0
80,8.0,319829.0,6080.0
80,8.0,133265.0,2608.0
80,8.0,356187.0,6267.0
80,8.0,168945.0,3173.0
80,8.0,215148.0,3701.0
80,8.0,103451.0,1847.0
80,8.0,475627.0,8911.0
80,8.0,111214.0,1778.0
80,8.0,140615.0,2819.0
