time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2119.0,160.0
1.0,4497.0,256.0
1.5,9471.0,413.0
2.0,19892.0,698.0
2.5,42096.0,1150.0
3.0,89371.0,1939.0
3.5,189265.0,3375.0
4.0,400813.0,5711.0
4.5,846732.0,9898.0
5.0,1794899.0,17149.0
5.5,3797145.0,29939.0
6.0,8040637.0,53366.0
6.5,17018646.0,95485.0
7.0,36025914.0,172958.0
7.5,76277708.0,319353.0
8.0,161499971.0,598821.0
8.5,341926834.0,1136626.0
9.0,723894330.0,2193859.0
9.5,1532464072.0,4294409.0
10.0,3244150777.0,8514329.0
