time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2096.0,194.0
1.0,4401.0,330.0
1.5,9193.0,515.0
2.0,19573.0,831.0
2.5,41669.0,1452.0
3.0,87840.0,2364.0
3.5,185798.0,3993.0
4.0,393833.0,6862.0
4.5,833569.0,11712.0
5.0,1763825.0,20221.0
5.5,3732496.0,34824.0
6.0,7906453.0,60776.0
6.5,16736180.0,107516.0
7.0,35428711.0,193674.0
7.5,75005137.0,352686.0
8.0,158804556.0,652692.0
8.5,336217664.0,1225512.0
9.0,711727435.0,2334944.0
9.5,1506715229.0,4517561.0
10.0,3189711080.0,8861941.0
