time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2118.0,168.0
1.0,4454.0,252.0
1.5,9393.0,392.0
2.0,19936.0,658.0
2.5,42040.0,1098.0
3.0,88941.0,1843.0
3.5,188382.0,3087.0
4.0,399525.0,5289.0
4.5,844650.0,9049.0
5.0,1787848.0,15735.0
5.5,3788676.0,27562.0
6.0,8017244.0,49034.0
6.5,16977996.0,88351.0
7.0,35948906.0,161689.0
7.5,76113069.0,299612.0
8.0,161133390.0,565645.0
8.5,341128341.0,1083525.0
9.0,722151688.0,2105043.0
9.5,1528779576.0,4146133.0
10.0,3236396004.0,8267005.0
