time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2095.0,171.0
1.0,4338.0,291.0
1.5,9010.0,459.0
2.0,19146.0,766.0
2.5,40663.0,1342.0
3.0,85782.0,2220.0
3.5,182361.0,3758.0
4.0,384744.0,6283.0
4.5,815373.0,10670.0
5.0,1726631.0,18301.0
5.5,3658871.0,31707.0
6.0,7748132.0,55774.0
6.5,16409767.0,99139.0
7.0,34742457.0,179129.0
7.5,73548447.0,326866.0
8.0,155698358.0,609206.0
8.5,329650668.0,1150325.0
9.0,697877553.0,2205389.0
9.5,1477462069.0,4290109.0
10.0,3127788825.0,8457859.0
