time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2123.0,157.0
1.0,4417.0,244.0
1.5,9435.0,425.0
2.0,20205.0,692.0
2.5,43082.0,1145.0
3.0,91072.0,1960.0
3.5,193213.0,3305.0
4.0,409478.0,5671.0
4.5,867593.0,9731.0
5.0,1838667.0,16854.0
5.5,3891691.0,29707.0
6.0,8239507.0,52426.0
6.5,17442976.0,94140.0
7.0,36923345.0,171412.0
7.5,78182617.0,316497.0
8.0,165516218.0,594122.0
8.5,350440728.0,1135285.0
9.0,741858464.0,2200235.0
9.5,1570616390.0,4322843.0
10.0,3324989161.0,8600640.0
