time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2199.0,174.0
1.0,4678.0,283.0
1.5,10127.0,468.0
2.0,21364.0,788.0
2.5,45464.0,1382.0
3.0,95490.0,2329.0
3.5,202090.0,3946.0
4.0,426638.0,6757.0
4.5,904435.0,11588.0
5.0,1916783.0,19832.0
5.5,4058977.0,34572.0
6.0,8591582.0,60842.0
6.5,18183851.0,108292.0
7.0,38504520.0,195131.0
7.5,81510266.0,357627.0
8.0,172554700.0,666359.0
8.5,365281133.0,1258984.0
9.0,773332784.0,2416438.0
9.5,1637194643.0,4707697.0
10.0,3466005012.0,9295130.0
