time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2170.0,162.0
1.0,4629.0,267.0
1.5,9835.0,461.0
2.0,20895.0,723.0
2.5,44017.0,1213.0
3.0,93180.0,2003.0
3.5,196817.0,3421.0
4.0,417049.0,5808.0
4.5,882780.0,10092.0
5.0,1869696.0,17567.0
5.5,3958429.0,30798.0
6.0,8381050.0,54617.0
6.5,17742755.0,97518.0
7.0,37558238.0,177469.0
7.5,79501915.0,327904.0
8.0,168296019.0,615304.0
8.5,356308656.0,1171891.0
9.0,754287233.0,2266966.0
9.5,1596934734.0,4444804.0
10.0,3380742920.0,8820210.0
