time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2068.0,161.0
1.0,4272.0,283.0
1.5,8974.0,452.0
2.0,18919.0,747.0
2.5,39682.0,1245.0
3.0,84337.0,2103.0
3.5,178564.0,3500.0
4.0,378385.0,5965.0
4.5,798764.0,10261.0
5.0,1691798.0,17696.0
5.5,3580565.0,30878.0
6.0,7579544.0,54518.0
6.5,16045965.0,97122.0
7.0,33964295.0,175177.0
7.5,71893088.0,319988.0
8.0,152202659.0,595660.0
8.5,322244692.0,1123670.0
9.0,682209031.0,2156153.0
9.5,1444246367.0,4192238.0
10.0,3057538399.0,8266252.0
