time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2130.0,177.0
1.0,4623.0,278.0
1.5,9899.0,473.0
2.0,20611.0,795.0
2.5,43576.0,1333.0
3.0,92389.0,2271.0
3.5,195872.0,3788.0
4.0,415317.0,6404.0
4.5,880633.0,10872.0
5.0,1863979.0,18692.0
5.5,3945301.0,32306.0
6.0,8348962.0,56915.0
6.5,17675211.0,101687.0
7.0,37425764.0,184029.0
7.5,79238994.0,337686.0
8.0,167732058.0,630038.0
8.5,355087627.0,1195695.0
9.0,751764101.0,2304348.0
9.5,1591504363.0,4504420.0
10.0,3369236723.0,8916981.0
