time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2103.0,171.0
1.0,4632.0,274.0
1.5,9705.0,433.0
2.0,20577.0,749.0
2.5,43567.0,1243.0
3.0,92057.0,2044.0
3.5,195400.0,3443.0
4.0,413045.0,5800.0
4.5,873970.0,9900.0
5.0,1848384.0,17148.0
5.5,3912765.0,29825.0
6.0,8278255.0,52613.0
6.5,17522944.0,94849.0
7.0,37108157.0,172437.0
7.5,78565531.0,320071.0
8.0,166313466.0,601987.0
8.5,352064747.0,1148436.0
9.0,745365714.0,2225349.0
9.5,1578011278.0,4366453.0
10.0,3340660248.0,8677938.0
