time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2143.0,171.0
1.0,4535.0,274.0
1.5,9579.0,456.0
2.0,20217.0,783.0
2.5,42870.0,1312.0
3.0,90418.0,2205.0
3.5,190989.0,3738.0
4.0,403691.0,6298.0
4.5,853328.0,10800.0
5.0,1806684.0,18414.0
5.5,3824377.0,32119.0
6.0,8097224.0,56272.0
6.5,17144535.0,100243.0
7.0,36286601.0,181369.0
7.5,76810673.0,332277.0
8.0,162616698.0,619434.0
8.5,344244544.0,1172776.0
9.0,728794940.0,2255631.0
9.5,1542933743.0,4403462.0
10.0,3266343519.0,8706066.0
