time,z_minus,z_plus
0.0,1000.0,100.0
0.5,2087.0,165.0
1.0,4457.0,267.0
1.5,9264.0,442.0
2.0,19615.0,724.0
2.5,41601.0,1146.0
3.0,87850.0,1955.0
3.5,186248.0,3344.0
4.0,394618.0,5591.0
4.5,835858.0,9628.0
5.0,1768823.0,16579.0
5.5,3745981.0,28942.0
6.0,7932561.0,51468.0
6.5,16788868.0,92663.0
7.0,35552092.0,168413.0
7.5,75268415.0,311276.0
8.0,159322222.0,583420.0
8.5,337295557.0,1110214.0
9.0,714053822.0,2147287.0
9.5,1511726642.0,4211370.0
10.0,3200270932.0,8352752.0
