time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1872.0,177.0
1.0,3469.0,339.0
1.5,6310.0,643.0
2.0,11432.0,1163.0
2.5,20791.0,2271.0
3.0,37860.0,4314.0
3.5,68980.0,7864.0
4.0,125491.0,14526.0
4.5,228896.0,27104.0
5.0,416307.0,50276.0
5.5,758818.0,93207.0
6.0,1383875.0,172973.0
6.5,2521451.0,322381.0
7.0,4597435.0,598808.0
7.5,8377594.0,1112486.0
8.0,15277144.0,2063511.0
8.5,27844502.0,3831594.0
9.0,50741673.0,7108191.0
9.5,92496073.0,13183568.0
10.0,168590526.0,24444728.0
