time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1763.0,164.0
1.0,3213.0,318.0
1.5,5745.0,581.0
2.0,10487.0,1047.0
2.5,19163.0,1933.0
3.0,34800.0,3574.0
3.5,63465.0,6741.0
4.0,115875.0,12691.0
4.5,210653.0,23761.0
5.0,384495.0,44120.0
5.5,701683.0,81904.0
6.0,1280473.0,152609.0
6.5,2332365.0,284146.0
7.0,4251555.0,528048.0
7.5,7756263.0,981083.0
8.0,14137384.0,1821265.0
8.5,25769557.0,3383601.0
9.0,46972901.0,6278801.0
9.5,85624515.0,11655288.0
10.0,156056939.0,21633005.0
