time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1797.0,192.0
1.0,3307.0,329.0
1.5,6006.0,574.0
2.0,10942.0,1105.0
2.5,19756.0,2070.0
3.0,36364.0,3836.0
3.5,66474.0,7167.0
4.0,121345.0,13266.0
4.5,221148.0,25009.0
5.0,403495.0,46600.0
5.5,734960.0,87084.0
6.0,1337737.0,162743.0
6.5,2437958.0,302697.0
7.0,4441204.0,562318.0
7.5,8097318.0,1044935.0
8.0,14765281.0,1939489.0
8.5,26914795.0,3599027.0
9.0,49066939.0,6675897.0
9.5,89438875.0,12381193.0
10.0,163016413.0,22972517.0
