time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1801.0,177.0
1.0,3258.0,316.0
1.5,5977.0,554.0
2.0,10791.0,1042.0
2.5,19509.0,2053.0
3.0,35681.0,3698.0
3.5,65122.0,6993.0
4.0,118526.0,13054.0
4.5,216135.0,24325.0
5.0,393998.0,45136.0
5.5,718303.0,83977.0
6.0,1308229.0,156462.0
6.5,2387537.0,291812.0
7.0,4352897.0,542253.0
7.5,7940723.0,1007723.0
8.0,14470309.0,1871897.0
8.5,26374131.0,3474772.0
9.0,48073856.0,6454487.0
9.5,87623125.0,11981647.0
10.0,159702146.0,22229312.0
