time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1846.0,193.0
1.0,3332.0,377.0
1.5,5981.0,697.0
2.0,10851.0,1261.0
2.5,19672.0,2378.0
3.0,35560.0,4560.0
3.5,64391.0,8518.0
4.0,117342.0,15979.0
4.5,214087.0,29610.0
5.0,390407.0,54576.0
5.5,710295.0,101564.0
6.0,1295282.0,188222.0
6.5,2363075.0,349206.0
7.0,4306090.0,646295.0
7.5,7848671.0,1197885.0
8.0,14307362.0,2216285.0
8.5,26075972.0,4103266.0
9.0,47538991.0,7595352.0
9.5,86663299.0,14052571.0
10.0,157992088.0,26001716.0
