time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1887.0,176.0
1.0,3438.0,312.0
1.5,6209.0,593.0
2.0,11176.0,1131.0
2.5,20451.0,2171.0
3.0,37101.0,4058.0
3.5,67539.0,7560.0
4.0,122910.0,13946.0
4.5,224298.0,26037.0
5.0,409011.0,48303.0
5.5,746480.0,90014.0
6.0,1359877.0,167369.0
6.5,2481375.0,310775.0
7.0,4521340.0,577131.0
7.5,8239964.0,1073583.0
8.0,15020691.0,1991718.0
8.5,27383067.0,3696156.0
9.0,49912031.0,6856148.0
9.5,90984602.0,12711762.0
10.0,165841483.0,23579671.0
