time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1843.0,185.0
1.0,3408.0,340.0
1.5,6110.0,626.0
2.0,11171.0,1147.0
2.5,20479.0,2218.0
3.0,37203.0,4078.0
3.5,68134.0,7610.0
4.0,124159.0,14110.0
4.5,226161.0,26063.0
5.0,412920.0,48584.0
5.5,752257.0,90056.0
6.0,1371784.0,167846.0
6.5,2499609.0,311518.0
7.0,4555952.0,578470.0
7.5,8304307.0,1074515.0
8.0,15137910.0,1997082.0
8.5,27589850.0,3708191.0
9.0,50285154.0,6882942.0
9.5,91641435.0,12775056.0
10.0,167065320.0,23698286.0
