time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1765.0,186.0
1.0,3264.0,375.0
1.5,5963.0,655.0
2.0,10748.0,1187.0
2.5,19634.0,2242.0
3.0,35691.0,4202.0
3.5,65035.0,7665.0
4.0,118586.0,14255.0
4.5,216252.0,26396.0
5.0,394746.0,48818.0
5.5,720336.0,90589.0
6.0,1313709.0,168400.0
6.5,2393777.0,313438.0
7.0,4363267.0,583787.0
7.5,7954155.0,1082459.0
8.0,14497317.0,2010140.0
8.5,26423895.0,3731167.0
9.0,48149849.0,6918838.0
9.5,87751912.0,12825765.0
10.0,159960821.0,23760934.0
