time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1738.0,178.0
1.0,3105.0,339.0
1.5,5620.0,708.0
2.0,10238.0,1268.0
2.5,18571.0,2350.0
3.0,33860.0,4500.0
3.5,61389.0,8313.0
4.0,111879.0,15493.0
4.5,204577.0,28958.0
5.0,373247.0,53658.0
5.5,679798.0,99826.0
6.0,1238875.0,185116.0
6.5,2259448.0,342830.0
7.0,4117403.0,634594.0
7.5,7509683.0,1174896.0
8.0,13696469.0,2175811.0
8.5,24957880.0,4026543.0
9.0,45496134.0,7446726.0
9.5,82941859.0,13773184.0
10.0,151193960.0,25475774.0
