time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1851.0,188.0
1.0,3468.0,363.0
1.5,6206.0,676.0
2.0,11391.0,1262.0
2.5,20744.0,2348.0
3.0,37580.0,4321.0
3.5,68650.0,7934.0
4.0,125120.0,14569.0
4.5,227710.0,27120.0
5.0,414569.0,50575.0
5.5,754469.0,93451.0
6.0,1374529.0,173886.0
6.5,2503201.0,323149.0
7.0,4563865.0,602015.0
7.5,8317617.0,1118079.0
8.0,15163943.0,2076095.0
8.5,27637630.0,3854184.0
9.0,50385506.0,7148095.0
9.5,91839926.0,13260727.0
10.0,167409610.0,24583953.0
