time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1818.0,175.0
1.0,3281.0,315.0
1.5,5974.0,563.0
2.0,10789.0,1023.0
2.5,19495.0,1956.0
3.0,35915.0,3745.0
3.5,65434.0,6806.0
4.0,119562.0,12721.0
4.5,217616.0,23532.0
5.0,396891.0,43766.0
5.5,723576.0,81490.0
6.0,1318252.0,151724.0
6.5,2404405.0,282517.0
7.0,4385777.0,524660.0
7.5,7992724.0,975194.0
8.0,14567288.0,1815726.0
8.5,26549495.0,3375072.0
9.0,48391515.0,6269454.0
9.5,88208006.0,11646635.0
10.0,160786305.0,21622931.0
