time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1767.0,222.0
1.0,3277.0,434.0
1.5,6064.0,831.0
2.0,11156.0,1520.0
2.5,20230.0,2815.0
3.0,36806.0,5159.0
3.5,67054.0,9449.0
4.0,121676.0,17638.0
4.5,221397.0,32898.0
5.0,403259.0,60823.0
5.5,735062.0,113059.0
6.0,1342042.0,208864.0
6.5,2448308.0,386931.0
7.0,4461405.0,717932.0
7.5,8132664.0,1328059.0
8.0,14824910.0,2456816.0
8.5,27028830.0,4545391.0
9.0,49264915.0,8409511.0
9.5,89821789.0,15544595.0
10.0,163736642.0,28735812.0
