time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1776.0,192.0
1.0,3227.0,351.0
1.5,5766.0,641.0
2.0,10611.0,1166.0
2.5,19462.0,2201.0
3.0,35262.0,4054.0
3.5,64396.0,7473.0
4.0,117548.0,13785.0
4.5,213806.0,25469.0
5.0,389963.0,47689.0
5.5,710060.0,88789.0
6.0,1295376.0,164899.0
6.5,2363864.0,305958.0
7.0,4310401.0,567915.0
7.5,7855075.0,1054187.0
8.0,14322397.0,1956751.0
8.5,26107606.0,3629567.0
9.0,47587142.0,6734413.0
9.5,86743212.0,12489354.0
10.0,158119454.0,23149650.0
