time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1825.0,194.0
1.0,3314.0,354.0
1.5,6015.0,679.0
2.0,11042.0,1243.0
2.5,20260.0,2407.0
3.0,36839.0,4363.0
3.5,67092.0,8194.0
4.0,122604.0,15289.0
4.5,223062.0,28398.0
5.0,405485.0,52338.0
5.5,739797.0,97141.0
6.0,1349078.0,180296.0
6.5,2458886.0,334587.0
7.0,4483970.0,621413.0
7.5,8168620.0,1153802.0
8.0,14890713.0,2136998.0
8.5,27147593.0,3962820.0
9.0,49483982.0,7343718.0
9.5,90194254.0,13609099.0
10.0,164396909.0,25202393.0
