time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1784.0,174.0
1.0,3286.0,332.0
1.5,6022.0,634.0
2.0,11006.0,1175.0
2.5,20268.0,2193.0
3.0,36967.0,4042.0
3.5,67403.0,7577.0
4.0,122593.0,13915.0
4.5,223388.0,25826.0
5.0,407262.0,48151.0
5.5,741778.0,89913.0
6.0,1351444.0,166822.0
6.5,2463427.0,310948.0
7.0,4490980.0,577382.0
7.5,8183470.0,1072387.0
8.0,14918908.0,1991129.0
8.5,27187959.0,3692862.0
9.0,49551038.0,6855511.0
9.5,90314059.0,12717251.0
10.0,164630338.0,23584869.0
