time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1872.0,170.0
1.0,3548.0,326.0
1.5,6534.0,605.0
2.0,11664.0,1125.0
2.5,21217.0,2082.0
3.0,38807.0,3901.0
3.5,70544.0,7335.0
4.0,129158.0,13525.0
4.5,235470.0,25158.0
5.0,428998.0,46733.0
5.5,782302.0,87200.0
6.0,1426455.0,162008.0
6.5,2600383.0,301793.0
7.0,4741358.0,560548.0
7.5,8640562.0,1044379.0
8.0,15750489.0,1941556.0
8.5,28703546.0,3608667.0
9.0,52318024.0,6705272.0
9.5,95355699.0,12453734.0
10.0,173806714.0,23121631.0
