time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1895.0,172.0
1.0,3442.0,326.0
1.5,6170.0,569.0
2.0,11456.0,1115.0
2.5,20883.0,2075.0
3.0,38095.0,3869.0
3.5,69168.0,7203.0
4.0,125797.0,13244.0
4.5,229682.0,24835.0
5.0,418776.0,46254.0
5.5,763554.0,86291.0
6.0,1393046.0,160748.0
6.5,2539040.0,298174.0
7.0,4628025.0,556229.0
7.5,8435120.0,1035794.0
8.0,15375207.0,1925995.0
8.5,28021751.0,3578576.0
9.0,51070709.0,6645628.0
9.5,93096455.0,12345888.0
10.0,169688172.0,22919822.0
