time,z_minus,z_plus
0.0,1000.0,100.0
0.5,1817.0,179.0
1.0,3256.0,297.0
1.5,6079.0,546.0
2.0,11026.0,1028.0
2.5,20070.0,1948.0
3.0,36800.0,3599.0
3.5,66969.0,6698.0
4.0,122466.0,12364.0
4.5,223575.0,23359.0
5.0,407381.0,43611.0
5.5,741094.0,81124.0
6.0,1349413.0,150917.0
6.5,2461180.0,281213.0
7.0,4483814.0,523661.0
7.5,8174959.0,975392.0
8.0,14904153.0,1811590.0
8.5,27178195.0,3369752.0
9.0,49538636.0,6266213.0
9.5,90305254.0,11637948.0
10.0,164595251.0,21616211.0
